STATEFP,COUNTYFP,TRACTCE,GEOID,NAME_x,NAMELSAD,MTFCC,FUNCSTAT,ALAND,AWATER,INTPTLAT,INTPTLON,GEO_ID,NAME_y,county,median_hou,state,total_popu,tract,white_popu,_median
41,67,30102,41067030102,301.02,Census Tract 301.02,G5020,S,3746727,0,45.5255663,-122.7832159,1400000US41067030102,"Census Tract 301.02, Washington County, Oregon",67,105714,41,6922,30102,5484,299.41195645676925
41,51,6403,41051006403,64.03,Census Tract 64.03,G5020,S,1896434,0,45.4474216,-122.7210045,1400000US41051006403,"Census Tract 64.03, Multnomah County, Oregon",51,59118,41,4026,6403,3036,301.1642382600879
41,51,2203,41051002203,22.03,Census Tract 22.03,G5020,S,1410908,0,45.5440315,-122.6670961,1400000US41051002203,"Census Tract 22.03, Multnomah County, Oregon",51,59450,41,3778,2203,3003,302.68774069994106
41,67,30600,41067030600,306,Census Tract 306,G5020,S,3102976,0,45.4463853,-122.7557016,1400000US41067030600,"Census Tract 306, Washington County, Oregon",67,79789,41,5592,30600,5098,303.2533243674478
41,67,30402,41067030402,304.02,Census Tract 304.02,G5020,S,3006146,6852,45.4749870,-122.7557819,1400000US41067030402,"Census Tract 304.02, Washington County, Oregon",67,68058,41,5083,30402,4068,301.25466095123284
41,67,30101,41067030101,301.01,Census Tract 301.01,G5020,S,5553842,0,45.5143950,-122.7677337,1400000US41067030101,"Census Tract 301.01, Washington County, Oregon",67,82447,41,8118,30101,6627,296.7821050756717
41,67,30502,41067030502,305.02,Census Tract 305.02,G5020,S,1972559,0,45.4591187,-122.7544077,1400000US41067030502,"Census Tract 305.02, Washington County, Oregon",67,76326,41,4066,30502,3633,303.1985940069554
41,67,30300,41067030300,303,Census Tract 303,G5020,S,3263162,0,45.4936619,-122.7556738,1400000US41067030300,"Census Tract 303, Washington County, Oregon",67,99596,41,4595,30300,4091,302.71751324000746
41,51,9102,41051009102,91.02,Census Tract 91.02,G5020,S,5237745,11917,45.4873205,-122.5018992,1400000US41051009102,"Census Tract 91.02, Multnomah County, Oregon",51,42368,41,6720,9102,4464,301.0180274518339
41,51,9201,41051009201,92.01,Census Tract 92.01,G5020,S,2668281,0,45.5132729,-122.5293557,1400000US41051009201,"Census Tract 92.01, Multnomah County, Oregon",51,42967,41,8465,9201,5577,304.63741901951954
41,51,9301,41051009301,93.01,Census Tract 93.01,G5020,S,1716028,0,45.5262292,-122.5030684,1400000US41051009301,"Census Tract 93.01, Multnomah County, Oregon",51,46308,41,7106,9301,4964,303.0125563939972
41,51,9302,41051009302,93.02,Census Tract 93.02,G5020,S,2726447,0,45.5281169,-122.5235732,1400000US41051009302,"Census Tract 93.02, Multnomah County, Oregon",51,55179,41,4614,9302,3316,303.50044741438415
41,51,9400,41051009400,94,Census Tract 94,G5020,S,3773819,0,45.5389139,-122.5181908,1400000US41051009400,"Census Tract 94, Multnomah County, Oregon",51,53642,41,6982,9400,5466,304.3778781330263
41,51,9501,41051009501,95.01,Census Tract 95.01,G5020,S,1872321,0,45.5475944,-122.5090541,1400000US41051009501,"Census Tract 95.01, Multnomah County, Oregon",51,55685,41,4809,9501,2547,303.91386575509694
41,51,5900,41051005900,59,Census Tract 59,G5020,S,2609990,703244,45.4864282,-122.6736062,1400000US41051005900,"Census Tract 59, Multnomah County, Oregon",51,86609,41,7857,5900,6415,301.8211588281261
41,51,6002,41051006002,60.02,Census Tract 60.02,G5020,S,1329086,0,45.4751394,-122.6869770,1400000US41051006002,"Census Tract 60.02, Multnomah County, Oregon",51,100260,41,2294,6002,2021,300.7844183030587
41,51,9605,41051009605,96.05,Census Tract 96.05,G5020,S,2650578,0,45.5345087,-122.4865465,1400000US41051009605,"Census Tract 96.05, Multnomah County, Oregon",51,36852,41,4994,9605,3189,302.66139740515337
41,51,9502,41051009502,95.02,Census Tract 95.02,G5020,S,1639981,0,45.5508057,-122.5281331,1400000US41051009502,"Census Tract 95.02, Multnomah County, Oregon",51,63472,41,3853,9502,2230,304.9144163043896
41,51,3801,41051003801,38.01,Census Tract 38.01,G5020,S,1237417,0,45.5811756,-122.6839854,1400000US41051003801,"Census Tract 38.01, Multnomah County, Oregon",51,58984,41,3140,3801,2346,303.20657703774225
41,51,4300,41051004300,43,Census Tract 43,G5020,S,24891698,3356525,45.5808243,-122.7712715,1400000US41051004300,"Census Tract 43, Multnomah County, Oregon",51,97321,41,1080,4300,959,293.47359546209196
41,51,7900,41051007900,79,Census Tract 79,G5020,S,2016120,0,45.5533675,-122.5481557,1400000US41051007900,"Census Tract 79, Multnomah County, Oregon",51,45077,41,4430,7900,2940,303.55731789175115
41,51,8302,41051008302,83.02,Census Tract 83.02,G5020,S,2238945,0,45.4970637,-122.5568991,1400000US41051008302,"Census Tract 83.02, Multnomah County, Oregon",51,41447,41,4554,8302,2761,303.8140454256614
41,51,100,41051000100,1,Census Tract 1,G5020,S,3550810,2318798,45.4661084,-122.6579842,1400000US41051000100,"Census Tract 1, Multnomah County, Oregon",51,81810,41,6380,100,5716,300.5375316290766
41,51,6200,41051006200,62,Census Tract 62,G5020,S,1772867,0,45.4649209,-122.6885615,1400000US41051006200,"Census Tract 62, Multnomah County, Oregon",51,96359,41,3248,6200,2842,300.72274419729996
41,51,9701,41051009701,97.01,Census Tract 97.01,G5020,S,1822028,0,45.5117715,-122.5036726,1400000US41051009701,"Census Tract 97.01, Multnomah County, Oregon",51,39184,41,5768,9701,3834,305.0290883421793
41,51,9702,41051009702,97.02,Census Tract 97.02,G5020,S,2637691,0,45.5118450,-122.4861201,1400000US41051009702,"Census Tract 97.02, Multnomah County, Oregon",51,43631,41,8895,9702,5563,304.7591035376936
41,51,9803,41051009803,98.03,Census Tract 98.03,G5020,S,3255500,3886,45.4958981,-122.4729809,1400000US41051009803,"Census Tract 98.03, Multnomah County, Oregon",51,47542,41,7978,9803,5688,304.1223207122529
41,51,9804,41051009804,98.04,Census Tract 98.04,G5020,S,1161813,0,45.4990488,-122.4904971,1400000US41051009804,"Census Tract 98.04, Multnomah County, Oregon",51,36365,41,3175,9804,2160,304.0158713423195
41,51,200,41051000200,2,Census Tract 2,G5020,S,2351810,33141,45.4748886,-122.6443772,1400000US41051000200,"Census Tract 2, Multnomah County, Oregon",51,58206,41,6458,200,5530,302.96000386195374
41,51,302,41051000302,3.02,Census Tract 3.02,G5020,S,3197439,19384,45.4695355,-122.6267273,1400000US41051000302,"Census Tract 3.02, Multnomah County, Oregon",51,112533,41,7184,302,6548,300.22470049197995
41,51,6300,41051006300,63,Census Tract 63,G5020,S,8110364,586966,45.4503721,-122.6693624,1400000US41051006300,"Census Tract 63, Multnomah County, Oregon",51,111510,41,5204,6300,4287,296.52910402009377
41,51,6501,41051006501,65.01,Census Tract 65.01,G5020,S,3636451,0,45.4571116,-122.7342013,1400000US41051006501,"Census Tract 65.01, Multnomah County, Oregon",51,102453,41,6039,6501,5452,299.9907103349474
41,5,21601,41005021601,216.01,Census Tract 216.01,G5020,S,2465673,27239,45.4550878,-122.5855438,1400000US41005021601,"Census Tract 216.01, Clackamas County, Oregon",5,47101,41,6477,21601,5843,304.2671259423774
41,5,22206,41005022206,222.06,Census Tract 222.06,G5020,S,5898748,0,45.4506736,-122.5551920,1400000US41005022206,"Census Tract 222.06, Clackamas County, Oregon",5,108969,41,6979,22206,5148,302.821660071549
