STATEFP,COUNTYFP,TRACTCE,GEOID,NAME_x,NAMELSAD,MTFCC,FUNCSTAT,ALAND,AWATER,INTPTLAT,INTPTLON,GEO_ID,NAME_y,county,median_hou,state,total_popu,tract,white_popu,_median
35,1,1200,35001001200,12,Census Tract 12,G5020,S,11879410,10857,35.0514383,-106.6262814,1400000US35001001200,"Census Tract 12, Bernalillo County, New Mexico",1,26549,35,6894,1200,4450,319.52064437135607
35,1,1300,35001001300,13,Census Tract 13,G5020,S,2890834,5724,35.0537235,-106.6398078,1400000US35001001300,"Census Tract 13, Bernalillo County, New Mexico",1,31218,35,4243,1300,2582,320.3632291611293
35,1,2401,35001002401,24.01,Census Tract 24.01,G5020,S,3213682,393280,35.0941994,-106.6982291,1400000US35001002401,"Census Tract 24.01, Bernalillo County, New Mexico",1,42063,35,5111,2401,3422,320.28510718699914
35,1,2402,35001002402,24.02,Census Tract 24.02,G5020,S,2832008,0,35.0816423,-106.7044929,1400000US35001002402,"Census Tract 24.02, Bernalillo County, New Mexico",1,29616,35,7557,2402,4057,321.1739578903317
35,1,2500,35001002500,25,Census Tract 25,G5020,S,3439492,202611,35.1006269,-106.6766870,1400000US35001002500,"Census Tract 25, Bernalillo County, New Mexico",1,24183,35,2877,2500,2298,318.1470675744517
35,1,2600,35001002600,26,Census Tract 26,G5020,S,746815,0,35.0955704,-106.6695070,1400000US35001002600,"Census Tract 26, Bernalillo County, New Mexico",1,39821,35,1018,2600,794,319.66058625087055
35,1,2700,35001002700,27,Census Tract 27,G5020,S,2983579,0,35.0968935,-106.6518233,1400000US35001002700,"Census Tract 27, Bernalillo County, New Mexico",1,41667,35,4242,2700,3256,320.5513464989699
35,1,2900,35001002900,29,Census Tract 29,G5020,S,3979888,0,35.1125536,-106.6435655,1400000US35001002900,"Census Tract 29, Bernalillo County, New Mexico",1,46019,35,4232,2900,3297,320.02639631346824
35,1,3001,35001003001,30.01,Census Tract 30.01,G5020,S,2985369,0,35.1156877,-106.6657918,1400000US35001003001,"Census Tract 30.01, Bernalillo County, New Mexico",1,41596,35,4970,3001,3742,318.8947416628294
35,1,3719,35001003719,37.19,Census Tract 37.19,G5020,S,2594157,0,35.1346147,-106.5126321,1400000US35001003719,"Census Tract 37.19, Bernalillo County, New Mexico",1,57679,35,5698,3719,3847,318.56451368379055
35,1,3722,35001003722,37.22,Census Tract 37.22,G5020,S,5525503,16218,35.1869908,-106.5692183,1400000US35001003722,"Census Tract 37.22, Bernalillo County, New Mexico",1,96472,35,6351,3722,4843,320.1888978994535
35,1,3723,35001003723,37.23,Census Tract 37.23,G5020,S,3752364,0,35.1669364,-106.5725407,1400000US35001003723,"Census Tract 37.23, Bernalillo County, New Mexico",1,54028,35,5970,3723,4562,319.65656108784975
35,1,3724,35001003724,37.24,Census Tract 37.24,G5020,S,1771493,0,35.1510588,-106.5649171,1400000US35001003724,"Census Tract 37.24, Bernalillo County, New Mexico",1,70774,35,3134,3724,2667,319.8928447902072
35,1,3728,35001003728,37.28,Census Tract 37.28,G5020,S,1619609,0,35.1408168,-106.5251236,1400000US35001003728,"Census Tract 37.28, Bernalillo County, New Mexico",1,54809,35,4101,3728,3313,318.8411073103177
35,1,3725,35001003725,37.25,Census Tract 37.25,G5020,S,2239890,0,35.1537755,-106.5786651,1400000US35001003725,"Census Tract 37.25, Bernalillo County, New Mexico",1,52955,35,4270,3725,3589,320.184887760457
35,1,3731,35001003731,37.31,Census Tract 37.31,G5020,S,7043807,4621,35.1835853,-106.5115726,1400000US35001003731,"Census Tract 37.31, Bernalillo County, New Mexico",1,140833,35,3784,3731,3367,319.1949173290059
35,1,3733,35001003733,37.33,Census Tract 37.33,G5020,S,2244364,13995,35.1390790,-106.5953666,1400000US35001003733,"Census Tract 37.33, Bernalillo County, New Mexico",1,22799,35,3788,3733,1946,319.58408848969157
35,1,1400,35001001400,14,Census Tract 14,G5020,S,1551512,134823,35.0744782,-106.6546880,1400000US35001001400,"Census Tract 14, Bernalillo County, New Mexico",1,24639,35,2530,1400,1472,320.1307397629413
35,1,1700,35001001700,17,Census Tract 17,G5020,S,2048194,0,35.0792854,-106.6127406,1400000US35001001700,"Census Tract 17, Bernalillo County, New Mexico",1,35728,35,4605,1700,3865,319.2756630929368
35,1,4401,35001004401,44.01,Census Tract 44.01,G5020,S,2939256,2379,35.0594568,-106.6972171,1400000US35001004401,"Census Tract 44.01, Bernalillo County, New Mexico",1,43507,35,3530,4401,2841,319.33619198199807
35,1,4742,35001004742,47.42,Census Tract 47.42,G5020,S,4399343,112319,35.1202961,-106.7180170,1400000US35001004742,"Census Tract 47.42, Bernalillo County, New Mexico",1,58750,35,6538,4742,4744,320.97170818842733
