STATEFP,COUNTYFP,TRACTCE,GEOID,NAME_x,NAMELSAD,MTFCC,FUNCSTAT,ALAND,AWATER,INTPTLAT,INTPTLON,GEO_ID,NAME_y,county,median_hou,state,total_popu,tract,white_popu,_median
48,491,20508,48491020508,205.08,Census Tract 205.08,G5020,S,4976785,12663,30.4888626,-97.7799701,1400000US48491020508,"Census Tract 205.08, Williamson County, Texas",491,56620,48,5039,20508,3336,306.69455659219443
48,491,20409,48491020409,204.09,Census Tract 204.09,G5020,S,4856590,61752,30.4701468,-97.7634028,1400000US48491020409,"Census Tract 204.09, Williamson County, Texas",491,81818,48,5287,20409,4579,307.025688120924
48,491,20411,48491020411,204.11,Census Tract 204.11,G5020,S,10455897,76061,30.4663275,-97.7377610,1400000US48491020411,"Census Tract 204.11, Williamson County, Texas",491,97500,48,5641,20411,4533,306.19010388956536
48,491,20509,48491020509,205.09,Census Tract 205.09,G5020,S,4477557,100749,30.5117628,-97.7547510,1400000US48491020509,"Census Tract 205.09, Williamson County, Texas",491,140938,48,7135,20509,5054,307.4210262463835
48,453,1916,48453001916,19.16,Census Tract 19.16,G5020,S,13495252,72,30.3014524,-97.8743958,1400000US48453001916,"Census Tract 19.16, Travis County, Texas",453,209583,48,3131,1916,2699,304.7726166926023
48,453,1783,48453001783,17.83,Census Tract 17.83,G5020,S,14574414,323942,30.3329212,-97.8698378,1400000US48453001783,"Census Tract 17.83, Travis County, Texas",453,124688,48,5406,1783,4807,303.1335699895679
48,453,1918,48453001918,19.18,Census Tract 19.18,G5020,S,8594535,4044,30.2936593,-97.8123974,1400000US48453001918,"Census Tract 19.18, Travis County, Texas",453,177788,48,2536,1918,2382,307.47724545483123
48,453,1784,48453001784,17.84,Census Tract 17.84,G5020,S,18272221,406256,30.3219209,-97.9333197,1400000US48453001784,"Census Tract 17.84, Travis County, Texas",453,141071,48,6007,1784,4769,305.21773037651684
48,453,2428,48453002428,24.28,Census Tract 24.28,G5020,S,19861330,4565,30.1198599,-97.7721386,1400000US48453002428,"Census Tract 24.28, Travis County, Texas",453,77942,48,7337,2428,6476,305.6646173038833
48,453,1775,48453001775,17.75,Census Tract 17.75,G5020,S,19053998,0,30.1636224,-97.8835520,1400000US48453001775,"Census Tract 17.75, Travis County, Texas",453,153643,48,6993,1775,5773,305.889138452116
48,453,1770,48453001770,17.70,Census Tract 17.70,G5020,S,13485992,0,30.1911703,-97.8925368,1400000US48453001770,"Census Tract 17.70, Travis County, Texas",453,143040,48,12934,1770,10919,306.9936095579242
48,453,2210,48453002210,22.10,Census Tract 22.10,G5020,S,81422996,117458,30.2752461,-97.5176384,1400000US48453002210,"Census Tract 22.10, Travis County, Texas",453,71053,48,3900,2210,2938,302.7575802114744
48,453,2207,48453002207,22.07,Census Tract 22.07,G5020,S,67421711,2312459,30.2374925,-97.5821661,1400000US48453002207,"Census Tract 22.07, Travis County, Texas",453,59250,48,9529,2207,5317,303.06280295337194
48,453,2209,48453002209,22.09,Census Tract 22.09,G5020,S,68256364,289405,30.3277499,-97.4799052,1400000US48453002209,"Census Tract 22.09, Travis County, Texas",453,53981,48,10065,2209,5374,306.7921033214225
48,453,1914,48453001914,19.14,Census Tract 19.14,G5020,S,13767309,0,30.2570506,-97.8391550,1400000US48453001914,"Census Tract 19.14, Travis County, Texas",453,108088,48,6426,1914,5653,304.5404368013562
48,453,2433,48453002433,24.33,Census Tract 24.33,G5020,S,71017276,1214592,30.1805496,-97.5664907,1400000US48453002433,"Census Tract 24.33, Travis County, Texas",453,54542,48,8706,2433,4600,304.47272990282846
48,453,2429,48453002429,24.29,Census Tract 24.29,G5020,S,2653512,0,30.1674716,-97.7743100,1400000US48453002429,"Census Tract 24.29, Travis County, Texas",453,55317,48,1589,2429,1263,306.2791407852904
48,453,2430,48453002430,24.30,Census Tract 24.30,G5020,S,2193916,0,30.1717158,-97.7550103,1400000US48453002430,"Census Tract 24.30, Travis County, Texas",453,48090,48,3203,2430,2757,305.3702321416136
48,453,304,48453000304,3.04,Census Tract 3.04,G5020,S,1192522,0,30.3093739,-97.7169143,1400000US48453000304,"Census Tract 3.04, Travis County, Texas",453,53644,48,3029,304,2718,306.4014639021396
48,453,2319,48453002319,23.19,Census Tract 23.19,G5020,S,555246,0,30.1998954,-97.6440299,1400000US48453002319,"Census Tract 23.19, Travis County, Texas",453,-666666666,48,2147,2319,1298,308.0951231556639
48,453,2426,48453002426,24.26,Census Tract 24.26,G5020,S,14054009,2757,30.1456597,-97.7511037,1400000US48453002426,"Census Tract 24.26, Travis County, Texas",453,78952,48,11174,2426,8446,304.8784190019992
48,453,1774,48453001774,17.74,Census Tract 17.74,G5020,S,4787724,0,30.1572853,-97.8488986,1400000US48453001774,"Census Tract 17.74, Travis County, Texas",453,107978,48,8225,1774,6419,308.153238889637
48,453,1846,48453001846,18.46,Census Tract 18.46,G5020,S,5839597,0,30.4359343,-97.7135616,1400000US48453001846,"Census Tract 18.46, Travis County, Texas",453,109135,48,2470,1846,2189,305.9716969642023
48,453,1756,48453001756,17.56,Census Tract 17.56,G5020,S,2133749,0,30.4261397,-97.7697739,1400000US48453001756,"Census Tract 17.56, Travis County, Texas",453,105256,48,4413,1756,3489,306.55697653784836
48,453,1917,48453001917,19.17,Census Tract 19.17,G5020,S,8092287,0,30.2743938,-97.8286923,1400000US48453001917,"Census Tract 19.17, Travis County, Texas",453,169792,48,4978,1917,4426,304.54494928186045
48,453,206,48453000206,2.06,Census Tract 2.06,G5020,S,1480808,0,30.3261412,-97.7435231,1400000US48453000206,"Census Tract 2.06, Travis County, Texas",453,80781,48,3292,206,2816,305.6981534446597
48,453,305,48453000305,3.05,Census Tract 3.05,G5020,S,1479019,0,30.3148733,-97.7263080,1400000US48453000305,"Census Tract 3.05, Travis County, Texas",453,52766,48,3666,305,3235,306.9316417671612
48,453,205,48453000205,2.05,Census Tract 2.05,G5020,S,1512160,0,30.3261646,-97.7343267,1400000US48453000205,"Census Tract 2.05, Travis County, Texas",453,67589,48,3937,205,3109,307.81184238796516
48,453,307,48453000307,3.07,Census Tract 3.07,G5020,S,1214352,0,30.2970325,-97.7125653,1400000US48453000307,"Census Tract 3.07, Travis County, Texas",453,68214,48,1786,307,1583,305.5785001163063
48,453,2318,48453002318,23.18,Census Tract 23.18,G5020,S,1625952,0,30.2321981,-97.7089282,1400000US48453002318,"Census Tract 23.18, Travis County, Texas",453,37705,48,8671,2318,5389,307.74587301604527
48,453,1919,48453001919,19.19,Census Tract 19.19,G5020,S,4420112,0,30.2771939,-97.7951465,1400000US48453001919,"Census Tract 19.19, Travis County, Texas",453,148958,48,3809,1919,3424,305.4788882492765
48,453,1757,48453001757,17.57,Census Tract 17.57,G5020,S,2196386,0,30.3978274,-97.7639396,1400000US48453001757,"Census Tract 17.57, Travis County, Texas",453,91776,48,2211,1757,1935,305.1885544184555
48,453,1781,48453001781,17.81,Census Tract 17.81,G5020,S,2447681,0,30.4397762,-97.7964747,1400000US48453001781,"Census Tract 17.81, Travis County, Texas",453,112438,48,2491,1781,1980,305.89583440697925
48,453,1864,48453001864,18.64,Census Tract 18.64,G5020,S,5113914,0,30.4490699,-97.7018504,1400000US48453001864,"Census Tract 18.64, Travis County, Texas",453,53973,48,2826,1864,1810,307.2720906624928
48,453,1772,48453001772,17.72,Census Tract 17.72,G5020,S,6873320,0,30.1367242,-97.8391965,1400000US48453001772,"Census Tract 17.72, Travis County, Texas",453,80565,48,4389,1772,3669,309.3415691274005
48,453,1777,48453001777,17.77,Census Tract 17.77,G5020,S,2674581,0,30.2047099,-97.8497730,1400000US48453001777,"Census Tract 17.77, Travis County, Texas",453,86683,48,6270,1777,5254,308.42592089748365
48,491,20318,48491020318,203.18,Census Tract 203.18,G5020,S,7192532,1327,30.4701201,-97.8219411,1400000US48491020318,"Census Tract 203.18, Williamson County, Texas",491,71861,48,8223,20318,6700,308.77441625948853
48,491,20510,48491020510,205.10,Census Tract 205.10,G5020,S,7488958,1268,30.4915046,-97.7470987,1400000US48491020510,"Census Tract 205.10, Williamson County, Texas",491,113213,48,10286,20510,6439,308.62923364429673
48,491,20311,48491020311,203.11,Census Tract 203.11,G5020,S,7273773,21614,30.4844460,-97.7973643,1400000US48491020311,"Census Tract 203.11, Williamson County, Texas",491,92399,48,5468,20311,3678,308.2551518570523
48,491,20408,48491020408,204.08,Census Tract 204.08,G5020,S,3190951,0,30.4608523,-97.7863832,1400000US48491020408,"Census Tract 204.08, Williamson County, Texas",491,69246,48,4517,20408,3635,308.45217289353997
48,453,1915,48453001915,19.15,Census Tract 19.15,G5020,S,6203816,0,30.2404155,-97.8367125,1400000US48453001915,"Census Tract 19.15, Travis County, Texas",453,64599,48,1687,1915,1367,306.64575500219064
48,453,2425,48453002425,24.25,Census Tract 24.25,G5020,S,1947779,2146,30.1628795,-97.7822419,1400000US48453002425,"Census Tract 24.25, Travis County, Texas",453,72256,48,3449,2425,2649,307.96344274270785
48,453,1776,48453001776,17.76,Census Tract 17.76,G5020,S,2006658,0,30.2118405,-97.8404451,1400000US48453001776,"Census Tract 17.76, Travis County, Texas",453,79487,48,3268,1776,2510,307.48606190181135
48,453,1857,48453001857,18.57,Census Tract 18.57,G5020,S,7151352,12579,30.4627453,-97.6552817,1400000US48453001857,"Census Tract 18.57, Travis County, Texas",453,71492,48,6723,1857,4413,308.9423181421974
48,453,2434,48453002434,24.34,Census Tract 24.34,G5020,S,55160587,6,30.0716010,-97.7470579,1400000US48453002434,"Census Tract 24.34, Travis County, Texas",453,51985,48,1724,2434,1279,305.9672357283904
48,453,2208,48453002208,22.08,Census Tract 22.08,G5020,S,12872903,6758,30.2763965,-97.6536056,1400000US48453002208,"Census Tract 22.08, Travis County, Texas",453,47759,48,8478,2208,5698,304.5223852390954
48,453,2431,48453002431,24.31,Census Tract 24.31,G5020,S,20123934,0,30.1945280,-97.7178348,1400000US48453002431,"Census Tract 24.31, Travis County, Texas",453,60337,48,8803,2431,6590,306.044169866022
48,453,2427,48453002427,24.27,Census Tract 24.27,G5020,S,3383903,0,30.1806753,-97.7634252,1400000US48453002427,"Census Tract 24.27, Travis County, Texas",453,46233,48,8517,2427,7223,307.1461867805
48,453,2317,48453002317,23.17,Census Tract 23.17,G5020,S,3137042,247154,30.2388623,-97.7065844,1400000US48453002317,"Census Tract 23.17, Travis County, Texas",453,26163,48,5931,2317,3633,304.79963860002397
48,453,1863,48453001863,18.63,Census Tract 18.63,G5020,S,1524360,0,30.4324869,-97.6766198,1400000US48453001863,"Census Tract 18.63, Travis County, Texas",453,36798,48,3474,1863,1857,308.2507701716149
48,21,950300,48021950300,9503,Census Tract 9503,G5020,S,347608908,3634228,30.0749428,-97.4530736,1400000US48021950300,"Census Tract 9503, Bastrop County, Texas",21,70435,48,15255,950300,11713,303.81064103647554
48,453,1785,48453001785,17.85,Census Tract 17.85,G5020,S,3714677,0,30.4443632,-97.7362497,1400000US48453001785,"Census Tract 17.85, Travis County, Texas",453,66029,48,4946,1785,3274,306.847494121972
48,453,306,48453000306,3.06,Census Tract 3.06,G5020,S,3369057,0,30.2971474,-97.7002768,1400000US48453000306,"Census Tract 3.06, Travis County, Texas",453,73875,48,4869,306,3666,307.9217156602508
48,453,2211,48453002211,22.11,Census Tract 22.11,G5020,S,6799390,0,30.2742982,-97.6192557,1400000US48453002211,"Census Tract 22.11, Travis County, Texas",453,70293,48,2885,2211,1689,306.73447116322956
48,453,1782,48453001782,17.82,Census Tract 17.82,G5020,S,3466606,0,30.4293758,-97.7930370,1400000US48453001782,"Census Tract 17.82, Travis County, Texas",453,126979,48,5402,1782,3214,306.0229897996539
48,453,2500,48453002500,25,Census Tract 25,G5020,S,3344217,0,30.4166378,-97.7553120,1400000US48453002500,"Census Tract 25, Travis County, Texas",453,82022,48,5518,2500,4529,306.78102225227235
48,453,1786,48453001786,17.86,Census Tract 17.86,G5020,S,2225986,0,30.4337014,-97.7486620,1400000US48453001786,"Census Tract 17.86, Travis County, Texas",453,66175,48,5283,1786,3051,308.46092236595877
48,453,2212,48453002212,22.12,Census Tract 22.12,G5020,S,25046227,5106275,30.3104028,-97.5907723,1400000US48453002212,"Census Tract 22.12, Travis County, Texas",453,75368,48,1043,2212,406,303.16551591804
48,453,2432,48453002432,24.32,Census Tract 24.32,G5020,S,44442862,18757,30.1302451,-97.7195595,1400000US48453002432,"Census Tract 24.32, Travis County, Texas",453,45333,48,2669,2432,1784,305.12793640199465
48,453,2435,48453002435,24.35,Census Tract 24.35,G5020,S,48899524,8310,30.1457115,-97.6279186,1400000US48453002435,"Census Tract 24.35, Travis County, Texas",453,59835,48,8462,2435,4377,305.93154013956104
48,453,1856,48453001856,18.56,Census Tract 18.56,G5020,S,61764851,25850,30.3631926,-97.5756669,1400000US48453001856,"Census Tract 18.56, Travis County, Texas",453,88646,48,8421,1856,4898,305.92038318820636
48,453,2112,48453002112,21.12,Census Tract 21.12,G5020,S,1701591,0,30.3139303,-97.6826026,1400000US48453002112,"Census Tract 21.12, Travis County, Texas",453,31771,48,5203,2112,3441,306.2924908944266
48,453,2113,48453002113,21.13,Census Tract 21.13,G5020,S,2055523,0,30.3170622,-97.6725225,1400000US48453002113,"Census Tract 21.13, Travis County, Texas",453,62198,48,3608,2113,2637,305.68362221830586
48,453,2201,48453002201,22.01,Census Tract 22.01,G5020,S,5171433,1348,30.3191267,-97.6559172,1400000US48453002201,"Census Tract 22.01, Travis County, Texas",453,45833,48,2076,2201,913,304.73657835012233
48,453,2202,48453002202,22.02,Census Tract 22.02,G5020,S,12761667,10175,30.3100323,-97.6250593,1400000US48453002202,"Census Tract 22.02, Travis County, Texas",453,40824,48,9314,2202,4811,304.70503623199875
48,453,980000,48453980000,9800,Census Tract 9800,G5020,S,17475591,0,30.1947041,-97.6664906,1400000US48453980000,"Census Tract 9800, Travis County, Texas",453,-666666666,48,0,980000,0,307.96344274270785
48,453,2304,48453002304,23.04,Census Tract 23.04,G5020,S,1256577,310398,30.2434629,-97.7233037,1400000US48453002304,"Census Tract 23.04, Travis County, Texas",453,64286,48,3657,2304,3008,307.8151399618128
48,453,2308,48453002308,23.08,Census Tract 23.08,G5020,S,3200727,0,30.2291253,-97.7521400,1400000US48453002308,"Census Tract 23.08, Travis County, Texas",453,41844,48,6851,2308,5865,307.35044149107114
48,453,2312,48453002312,23.12,Census Tract 23.12,G5020,S,4399262,0,30.2261840,-97.6946051,1400000US48453002312,"Census Tract 23.12, Travis County, Texas",453,31875,48,8705,2312,6221,307.2213023585762
48,453,2314,48453002314,23.14,Census Tract 23.14,G5020,S,2481619,0,30.2246951,-97.7155158,1400000US48453002314,"Census Tract 23.14, Travis County, Texas",453,41594,48,5112,2314,3491,306.39812939051603
48,453,2316,48453002316,23.16,Census Tract 23.16,G5020,S,681533,0,30.2313978,-97.7258685,1400000US48453002316,"Census Tract 23.16, Travis County, Texas",453,35516,48,4944,2316,3337,309.1132660122932
48,453,2403,48453002403,24.03,Census Tract 24.03,G5020,S,2648931,0,30.2122884,-97.7621411,1400000US48453002403,"Census Tract 24.03, Travis County, Texas",453,64773,48,2764,2403,2480,307.80524698474966
48,453,2409,48453002409,24.09,Census Tract 24.09,G5020,S,1337689,0,30.2075291,-97.7935778,1400000US48453002409,"Census Tract 24.09, Travis County, Texas",453,63099,48,3530,2409,3263,307.6325459961353
48,453,2410,48453002410,24.10,Census Tract 24.10,G5020,S,1211487,0,30.2057699,-97.7866639,1400000US48453002410,"Census Tract 24.10, Travis County, Texas",453,49263,48,4253,2410,3677,307.38904738147306
48,453,2411,48453002411,24.11,Census Tract 24.11,G5020,S,3962098,0,30.2052826,-97.7489269,1400000US48453002411,"Census Tract 24.11, Travis County, Texas",453,37813,48,6828,2411,5095,308.2069450745057
48,453,2412,48453002412,24.12,Census Tract 24.12,G5020,S,1388583,0,30.1894024,-97.7514897,1400000US48453002412,"Census Tract 24.12, Travis County, Texas",453,57946,48,6083,2412,4252,306.5947150065168
48,453,2413,48453002413,24.13,Census Tract 24.13,G5020,S,1346679,0,30.1971059,-97.7402780,1400000US48453002413,"Census Tract 24.13, Travis County, Texas",453,40130,48,4955,2413,2852,307.4485877846358
48,453,2419,48453002419,24.19,Census Tract 24.19,G5020,S,1353404,0,30.1912937,-97.7609164,1400000US48453002419,"Census Tract 24.19, Travis County, Texas",453,38225,48,4773,2419,2981,307.1749126892944
48,453,2422,48453002422,24.22,Census Tract 24.22,G5020,S,4031631,0,30.1834393,-97.7848130,1400000US48453002422,"Census Tract 24.22, Travis County, Texas",453,56078,48,5998,2422,5088,306.86299920484447
48,453,2423,48453002423,24.23,Census Tract 24.23,G5020,S,2621115,0,30.1797327,-97.8062117,1400000US48453002423,"Census Tract 24.23, Travis County, Texas",453,64948,48,5705,2423,4863,307.64465368620563
48,453,2424,48453002424,24.24,Census Tract 24.24,G5020,S,2764930,0,30.1921887,-97.7992486,1400000US48453002424,"Census Tract 24.24, Travis County, Texas",453,49643,48,3945,2424,3575,306.6302232722565
48,453,1742,48453001742,17.42,Census Tract 17.42,G5020,S,21281283,539439,30.3628168,-97.9310395,1400000US48453001742,"Census Tract 17.42, Travis County, Texas",453,69974,48,6075,1742,5616,303.5959748159288
48,453,1760,48453001760,17.60,Census Tract 17.60,G5020,S,33136222,1211239,30.3643612,-97.8919136,1400000US48453001760,"Census Tract 17.60, Travis County, Texas",453,140882,48,17819,1760,15239,304.531411348311
48,453,1826,48453001826,18.26,Census Tract 18.26,G5020,S,3220268,0,30.4022505,-97.6830267,1400000US48453001826,"Census Tract 18.26, Travis County, Texas",453,61166,48,2622,1826,1422,306.0073811518877
48,453,2310,48453002310,23.10,Census Tract 23.10,G5020,S,17955444,832755,30.2423539,-97.6592003,1400000US48453002310,"Census Tract 23.10, Travis County, Texas",453,39353,48,3224,2310,2103,305.4262522293755
