STATEFP,COUNTYFP,TRACTCE,GEOID,NAME_x,NAMELSAD,MTFCC,FUNCSTAT,ALAND,AWATER,INTPTLAT,INTPTLON,GEO_ID,NAME_y,county,median_hou,state,total_popu,tract,white_popu,_median
6,75,980600,6075980600,9806,Census Tract 9806,G5020,S,2132296,2016109,37.7231655,-122.3685424,1400000US06075980600,"Census Tract 9806, San Francisco County, California",75,68958,6,513,980600,166,309.6789368073334
6,75,20402,6075020402,204.02,Census Tract 204.02,G5020,S,591322,0,37.7528391,-122.4444117,1400000US06075020402,"Census Tract 204.02, San Francisco County, California",75,105161,6,4646,20402,3239,311.70100797959685
6,75,61500,6075061500,615,Census Tract 615,G5020,S,1672402,439050,37.7877258,-122.3923886,1400000US06075061500,"Census Tract 615, San Francisco County, California",75,173449,6,13864,61500,7341,309.2850744848676
6,75,61400,6075061400,614,Census Tract 614,G5020,S,797745,0,37.7550919,-122.3974731,1400000US06075061400,"Census Tract 614, San Francisco County, California",75,125234,6,6124,61400,2904,313.00454748085275
6,75,980900,6075980900,9809,Census Tract 9809,G5020,S,3585237,260707,37.7462860,-122.3894769,1400000US06075980900,"Census Tract 9809, San Francisco County, California",75,103750,6,242,980900,176,309.89218594682546
6,75,11901,6075011901,119.01,Census Tract 119.01,G5020,S,62294,0,37.7904728,-122.4139142,1400000US06075011901,"Census Tract 119.01, San Francisco County, California",75,72038,6,2613,11901,1498,311.9546521317349
6,75,12401,6075012401,124.01,Census Tract 124.01,G5020,S,91972,0,37.7830510,-122.4157891,1400000US06075012401,"Census Tract 124.01, San Francisco County, California",75,23467,6,4986,12401,2014,311.23722062616383
6,75,12501,6075012501,125.01,Census Tract 125.01,G5020,S,135257,0,37.7830137,-122.4109837,1400000US06075012501,"Census Tract 125.01, San Francisco County, California",75,21412,6,3559,12501,1386,311.5366251445789
6,75,12901,6075012901,129.01,Census Tract 129.01,G5020,S,180870,0,37.8019597,-122.4272491,1400000US06075012901,"Census Tract 129.01, San Francisco County, California",75,143403,6,2754,12901,2297,310.23783657554037
6,75,15802,6075015802,158.02,Census Tract 158.02,G5020,S,170744,0,37.7780790,-122.4385023,1400000US06075015802,"Census Tract 158.02, San Francisco County, California",75,100509,6,3506,15802,2336,309.51307473464163
6,75,31301,6075031301,313.01,Census Tract 313.01,G5020,S,451932,0,37.7193261,-122.4678693,1400000US06075031301,"Census Tract 313.01, San Francisco County, California",75,97866,6,4397,31301,1040,305.8188093618177
6,75,31302,6075031302,313.02,Census Tract 313.02,G5020,S,684969,0,37.7133961,-122.4670977,1400000US06075031302,"Census Tract 313.02, San Francisco County, California",75,78548,6,6225,31302,1211,305.8980663126134
6,75,32601,6075032601,326.01,Census Tract 326.01,G5020,S,417682,0,37.7624894,-122.4807987,1400000US06075032601,"Census Tract 326.01, San Francisco County, California",75,100240,6,5178,32601,1830,306.32141128089
6,75,32902,6075032902,329.02,Census Tract 329.02,G5020,S,504600,0,37.7526804,-122.4906464,1400000US06075032902,"Census Tract 329.02, San Francisco County, California",75,93613,6,4423,32902,1152,306.1411067522663
6,75,47802,6075047802,478.02,Census Tract 478.02,G5020,S,339448,0,37.7792040,-122.4973930,1400000US06075047802,"Census Tract 478.02, San Francisco County, California",75,80801,6,3892,47802,1361,304.9256633281239
6,75,12301,6075012301,123.01,Census Tract 123.01,G5020,S,92148,0,37.7859203,-122.4107461,1400000US06075012301,"Census Tract 123.01, San Francisco County, California",75,17342,6,2124,12301,1048,311.00792937750265
6,75,30900,6075030900,309,Census Tract 309,G5020,S,1853670,0,37.7283132,-122.4682662,1400000US06075030900,"Census Tract 309, San Francisco County, California",75,174946,6,6942,30900,3312,306.18787716056534
6,75,31100,6075031100,311,Census Tract 311,G5020,S,1078276,0,37.7296355,-122.4461615,1400000US06075031100,"Census Tract 311, San Francisco County, California",75,112750,6,6726,31100,3760,307.0378537293916
6,75,31400,6075031400,314,Census Tract 314,G5020,S,770543,0,37.7147210,-122.4571441,1400000US06075031400,"Census Tract 314, San Francisco County, California",75,64282,6,6915,31400,1248,306.47035741999
6,75,31000,6075031000,310,Census Tract 310,G5020,S,819577,0,37.7286200,-122.4571583,1400000US06075031000,"Census Tract 310, San Francisco County, California",75,131544,6,3799,31000,2015,307.5411508700447
6,75,32700,6075032700,327,Census Tract 327,G5020,S,844707,0,37.7601691,-122.4911696,1400000US06075032700,"Census Tract 327, San Francisco County, California",75,111114,6,7215,32700,2619,306.0854050256886
6,75,33000,6075033000,330,Census Tract 330,G5020,S,1503630,8871,37.7381330,-122.4839844,1400000US06075033000,"Census Tract 330, San Francisco County, California",75,96818,6,8390,33000,3149,306.7278196093041
6,75,33100,6075033100,331,Census Tract 331,G5020,S,895560,0,37.7322020,-122.4872361,1400000US06075033100,"Census Tract 331, San Francisco County, California",75,111333,6,3978,33100,1439,306.6845759809394
6,75,33201,6075033201,332.01,Census Tract 332.01,G5020,S,970828,0,37.7262698,-122.4796649,1400000US06075033201,"Census Tract 332.01, San Francisco County, California",75,28750,6,4281,33201,1759,305.0088597652419
6,75,35201,6075035201,352.01,Census Tract 352.01,G5020,S,939755,630051,37.7566323,-122.5104356,1400000US06075035201,"Census Tract 352.01, San Francisco County, California",75,92719,6,6180,35201,2372,305.78083760395714
6,75,35300,6075035300,353,Census Tract 353,G5020,S,1126337,0,37.7425023,-122.4978449,1400000US06075035300,"Census Tract 353, San Francisco County, California",75,81748,6,7510,35300,2164,306.8829315226244
6,75,35400,6075035400,354,Census Tract 354,G5020,S,1033599,557642,37.7421123,-122.5072288,1400000US06075035400,"Census Tract 354, San Francisco County, California",75,97689,6,7075,35400,2461,305.70821253809487
6,75,40100,6075040100,401,Census Tract 401,G5020,S,419128,0,37.7851587,-122.4618150,1400000US06075040100,"Census Tract 401, San Francisco County, California",75,96875,6,4670,40100,2695,307.73047525470497
6,75,40200,6075040200,402,Census Tract 402,G5020,S,531470,0,37.7843303,-122.4683869,1400000US06075040200,"Census Tract 402, San Francisco County, California",75,98531,6,5633,40200,3220,307.311823877789
6,75,42700,6075042700,427,Census Tract 427,G5020,S,406940,0,37.7822715,-122.4881451,1400000US06075042700,"Census Tract 427, San Francisco County, California",75,66595,6,5397,42700,2157,306.57029728463027
6,75,42800,6075042800,428,Census Tract 428,G5020,S,551507,302821,37.7880433,-122.4885865,1400000US06075042800,"Census Tract 428, San Francisco County, California",75,161523,6,2497,42800,1894,304.5832987469823
6,75,45200,6075045200,452,Census Tract 452,G5020,S,592224,0,37.7771205,-122.4680010,1400000US06075045200,"Census Tract 452, San Francisco County, California",75,92193,6,7113,45200,3397,307.7964525837482
6,75,47600,6075047600,476,Census Tract 476,G5020,S,531174,0,37.7767733,-122.4755440,1400000US06075047600,"Census Tract 476, San Francisco County, California",75,89031,6,5660,47600,2431,306.4370265434846
6,75,17601,6075017601,176.01,Census Tract 176.01,G5020,S,633557,0,37.7794424,-122.4107252,1400000US06075017601,"Census Tract 176.01, San Francisco County, California",75,40878,6,8432,17601,2838,311.93442110422563
6,75,17700,6075017700,177,Census Tract 177,G5020,S,903840,0,37.7680421,-122.4124900,1400000US06075017700,"Census Tract 177, San Francisco County, California",75,104375,6,1822,17700,723,313.73458390619885
6,75,20100,6075020100,201,Census Tract 201,G5020,S,445714,0,37.7686084,-122.4200023,1400000US06075020100,"Census Tract 201, San Francisco County, California",75,46604,6,5911,20100,2983,313.3505735368912
6,75,23400,6075023400,234,Census Tract 234,G5020,S,854096,0,37.7215916,-122.3900907,1400000US06075023400,"Census Tract 234, San Francisco County, California",75,40648,6,3432,23400,334,312.9644010649535
6,75,25100,6075025100,251,Census Tract 251,G5020,S,556960,0,37.7439393,-122.4076741,1400000US06075025100,"Census Tract 251, San Francisco County, California",75,148500,6,3788,25100,2549,310.4480186075946
6,75,47701,6075047701,477.01,Census Tract 477.01,G5020,S,364728,0,37.7782559,-122.4840627,1400000US06075047701,"Census Tract 477.01, San Francisco County, California",75,82734,6,4342,47701,1865,306.1455618255647
6,75,60100,6075060100,601,Census Tract 601,G5020,S,6108839,20314175,37.7991411,-122.4801038,1400000US06075060100,"Census Tract 601, San Francisco County, California",75,195375,6,4117,60100,3450,300.99944829889915
6,75,47901,6075047901,479.01,Census Tract 479.01,G5020,S,1166617,4096057,37.7824919,-122.5098753,1400000US06075047901,"Census Tract 479.01, San Francisco County, California",75,82241,6,7113,47901,3129,305.00211617678514
6,75,47902,6075047902,479.02,Census Tract 479.02,G5020,S,397735,0,37.7791834,-122.5039634,1400000US06075047902,"Census Tract 479.02, San Francisco County, California",75,83984,6,3858,47902,1737,304.96164698229353
6,75,20200,6075020200,202,Census Tract 202,G5020,S,338532,0,37.7671243,-122.4241777,1400000US06075020200,"Census Tract 202, San Francisco County, California",75,77368,6,6087,20200,3498,313.38533758937103
6,75,20300,6075020300,203,Census Tract 203,G5020,S,285950,0,37.7649374,-122.4294339,1400000US06075020300,"Census Tract 203, San Francisco County, California",75,123099,6,3413,20300,2393,313.86584196015224
6,75,20700,6075020700,207,Census Tract 207,G5020,S,347105,0,37.7591679,-122.4235530,1400000US06075020700,"Census Tract 207, San Francisco County, California",75,153912,6,5011,20700,3501,314.3205778871983
6,75,20800,6075020800,208,Census Tract 208,G5020,S,346098,0,37.7594331,-122.4191487,1400000US06075020800,"Census Tract 208, San Francisco County, California",75,84833,6,6305,20800,3520,314.66219121883444
6,75,20900,6075020900,209,Census Tract 209,G5020,S,312680,0,37.7518211,-122.4184134,1400000US06075020900,"Census Tract 209, San Francisco County, California",75,83523,6,4816,20900,2542,312.04618546358324
6,75,21000,6075021000,210,Census Tract 210,G5020,S,313017,0,37.7515758,-122.4228521,1400000US06075021000,"Census Tract 210, San Francisco County, California",75,113250,6,4835,21000,3431,312.85975227809604
6,75,21100,6075021100,211,Census Tract 211,G5020,S,424230,0,37.7539709,-122.4298154,1400000US06075021100,"Census Tract 211, San Francisco County, California",75,153750,6,4246,21100,3276,314.02527919290475
6,75,21200,6075021200,212,Census Tract 212,G5020,S,345793,0,37.7531762,-122.4381261,1400000US06075021200,"Census Tract 212, San Francisco County, California",75,154632,6,3091,21200,2369,313.6010941248161
6,75,21300,6075021300,213,Census Tract 213,G5020,S,312361,0,37.7492648,-122.4384684,1400000US06075021300,"Census Tract 213, San Francisco County, California",75,156912,6,2592,21300,1941,311.9727509538874
6,75,21400,6075021400,214,Census Tract 214,G5020,S,353319,0,37.7495758,-122.4294097,1400000US06075021400,"Census Tract 214, San Francisco County, California",75,148594,6,3806,21400,2975,313.86584196015224
6,75,21500,6075021500,215,Census Tract 215,G5020,S,495278,0,37.7450518,-122.4266975,1400000US06075021500,"Census Tract 215, San Francisco County, California",75,122857,6,5155,21500,3892,312.4371500008564
6,75,21600,6075021600,216,Census Tract 216,G5020,S,597916,0,37.7454960,-122.4381399,1400000US06075021600,"Census Tract 216, San Francisco County, California",75,138117,6,4372,21600,2677,309.9754420667505
6,75,21700,6075021700,217,Census Tract 217,G5020,S,1229617,0,37.7402828,-122.4392726,1400000US06075021700,"Census Tract 217, San Francisco County, California",75,122875,6,4235,21700,2427,308.401851849716
6,75,21800,6075021800,218,Census Tract 218,G5020,S,500951,0,37.7379539,-122.4290970,1400000US06075021800,"Census Tract 218, San Francisco County, California",75,137969,6,4075,21800,3073,308.6729148213711
6,75,22600,6075022600,226,Census Tract 226,G5020,S,1357737,503898,37.7624790,-122.3835595,1400000US06075022600,"Census Tract 226, San Francisco County, California",75,195000,6,2361,22600,1544,311.41480693012926
6,75,22802,6075022802,228.02,Census Tract 228.02,G5020,S,291126,0,37.7589150,-122.4062336,1400000US06075022802,"Census Tract 228.02, San Francisco County, California",75,80385,6,2335,22802,1162,312.28642528130536
6,75,22902,6075022902,229.02,Census Tract 229.02,G5020,S,161833,0,37.7513440,-122.4103787,1400000US06075022902,"Census Tract 229.02, San Francisco County, California",75,131571,6,2597,22902,1243,313.2704764896866
6,75,22903,6075022903,229.03,Census Tract 229.03,G5020,S,309622,0,37.7517647,-122.4062352,1400000US06075022903,"Census Tract 229.03, San Francisco County, California",75,113250,6,3481,22903,1551,313.1312463902173
6,75,23001,6075023001,230.01,Census Tract 230.01,G5020,S,666063,0,37.7351918,-122.4017602,1400000US06075023001,"Census Tract 230.01, San Francisco County, California",75,64527,6,5178,23001,491,308.92815305936494
6,75,23003,6075023003,230.03,Census Tract 230.03,G5020,S,409146,0,37.7326749,-122.3958349,1400000US06075023003,"Census Tract 230.03, San Francisco County, California",75,74113,6,3921,23003,556,310.4727870031273
