STATEFP,COUNTYFP,TRACTCE,GEOID,NAME_x,NAMELSAD,MTFCC,FUNCSTAT,ALAND,AWATER,INTPTLAT,INTPTLON,GEO_ID,NAME_y,county,median_hou,state,total_popu,tract,white_popu,_median
32,3,5822,32003005822,58.22,Census Tract 58.22,G5020,S,2001899,0,36.1654821,-115.3456995,1400000US32003005822,"Census Tract 58.22, Clark County, Nevada",3,115028,32,6251,5822,4518,317.26745614325125
32,3,3208,32003003208,32.08,Census Tract 32.08,G5020,S,2728240,0,36.2407738,-115.2697810,1400000US32003003208,"Census Tract 32.08, Clark County, Nevada",3,110833,32,3330,3208,2842,318.37270457330203
32,3,3222,32003003222,32.22,Census Tract 32.22,G5020,S,2267477,0,36.1847840,-115.3189699,1400000US32003003222,"Census Tract 32.22, Clark County, Nevada",3,68393,32,4901,3222,3376,317.5987305110659
32,3,3418,32003003418,34.18,Census Tract 34.18,G5020,S,1185723,0,36.1997776,-115.2524662,1400000US32003003418,"Census Tract 34.18, Clark County, Nevada",3,35644,32,4095,3418,2108,317.38206044568375
32,3,3218,32003003218,32.18,Census Tract 32.18,G5020,S,3975980,0,36.1921739,-115.2942680,1400000US32003003218,"Census Tract 32.18, Clark County, Nevada",3,103776,32,5127,3218,3796,314.52544065924155
32,3,3419,32003003419,34.19,Census Tract 34.19,G5020,S,1513418,0,36.1995618,-115.2341282,1400000US32003003419,"Census Tract 34.19, Clark County, Nevada",3,38870,32,6660,3419,3437,320.71125029609834
32,3,3420,32003003420,34.20,Census Tract 34.20,G5020,S,1307968,0,36.1992602,-115.2148496,1400000US32003003420,"Census Tract 34.20, Clark County, Nevada",3,36636,32,3591,3420,2140,321.17594907256193
32,3,3421,32003003421,34.21,Census Tract 34.21,G5020,S,1156242,0,36.1924112,-115.2523283,1400000US32003003421,"Census Tract 34.21, Clark County, Nevada",3,49986,32,3621,3421,1888,318.8380707892386
32,3,3227,32003003227,32.27,Census Tract 32.27,G5020,S,2117576,0,36.1636768,-115.3265865,1400000US32003003227,"Census Tract 32.27, Clark County, Nevada",3,75664,32,3687,3227,2641,318.1389296853345
32,3,3306,32003003306,33.06,Census Tract 33.06,G5020,S,2653100,0,36.2538667,-115.2164492,1400000US32003003306,"Census Tract 33.06, Clark County, Nevada",3,70515,32,4211,3306,3307,317.23162280647654
32,3,3408,32003003408,34.08,Census Tract 34.08,G5020,S,2015214,0,36.2404530,-115.2535888,1400000US32003003408,"Census Tract 34.08, Clark County, Nevada",3,60074,32,5106,3408,3460,318.2894037179373
32,3,3409,32003003409,34.09,Census Tract 34.09,G5020,S,1718423,0,36.2396146,-115.2407916,1400000US32003003409,"Census Tract 34.09, Clark County, Nevada",3,51596,32,6968,3409,5244,320.20694211962467
32,3,3412,32003003412,34.12,Census Tract 34.12,G5020,S,1892138,0,36.2254206,-115.2403615,1400000US32003003412,"Census Tract 34.12, Clark County, Nevada",3,49819,32,4259,3412,2764,319.64247211210306
32,3,3413,32003003413,34.13,Census Tract 34.13,G5020,S,2594524,0,36.2249429,-115.2266042,1400000US32003003413,"Census Tract 34.13, Clark County, Nevada",3,41369,32,5578,3413,3902,319.9450754508314
32,3,3414,32003003414,34.14,Census Tract 34.14,G5020,S,3195119,0,36.2305459,-115.2160812,1400000US32003003414,"Census Tract 34.14, Clark County, Nevada",3,89167,32,2389,3414,1719,319.61428993500294
32,3,3415,32003003415,34.15,Census Tract 34.15,G5020,S,3986137,0,36.2095059,-115.2456103,1400000US32003003415,"Census Tract 34.15, Clark County, Nevada",3,44573,32,6851,3415,3653,319.7551445205772
32,3,3416,32003003416,34.16,Census Tract 34.16,G5020,S,1209898,0,36.2139141,-115.2338810,1400000US32003003416,"Census Tract 34.16, Clark County, Nevada",3,71908,32,3157,3416,2311,319.6082501637748
32,3,3423,32003003423,34.23,Census Tract 34.23,G5020,S,1975415,0,36.1894852,-115.2165348,1400000US32003003423,"Census Tract 34.23, Clark County, Nevada",3,45471,32,6833,3423,2435,320.9447863510615
32,3,3500,32003003500,35,Census Tract 35,G5020,S,983588,0,36.1993503,-115.1585537,1400000US32003003500,"Census Tract 35, Clark County, Nevada",3,38135,32,3220,3500,909,322.0127744212557
32,3,3219,32003003219,32.19,Census Tract 32.19,G5020,S,2299131,0,36.1929700,-115.2740979,1400000US32003003219,"Census Tract 32.19, Clark County, Nevada",3,58112,32,5726,3219,3634,318.2548497357582
32,3,3210,32003003210,32.10,Census Tract 32.10,G5020,S,2040476,0,36.2104512,-115.3285304,1400000US32003003210,"Census Tract 32.10, Clark County, Nevada",3,59864,32,2606,3210,2354,317.1978285754748
32,3,3211,32003003211,32.11,Census Tract 32.11,G5020,S,2563979,0,36.2152208,-115.2968175,1400000US32003003211,"Census Tract 32.11, Clark County, Nevada",3,45434,32,3252,3211,2957,317.4873717381472
32,3,3213,32003003213,32.13,Census Tract 32.13,G5020,S,1783840,0,36.2092685,-115.3111745,1400000US32003003213,"Census Tract 32.13, Clark County, Nevada",3,47305,32,1890,3213,1732,317.26131394533604
32,3,3214,32003003214,32.14,Census Tract 32.14,G5020,S,1543011,0,36.2071174,-115.2880467,1400000US32003003214,"Census Tract 32.14, Clark County, Nevada",3,46750,32,1687,3214,1468,317.5190516924897
32,3,3215,32003003215,32.15,Census Tract 32.15,G5020,S,1392499,0,36.2005107,-115.2707974,1400000US32003003215,"Census Tract 32.15, Clark County, Nevada",3,66182,32,4225,3215,2714,316.94359477035727
32,3,3303,32003003303,33.03,Census Tract 33.03,G5020,S,2488680,0,36.2709386,-115.2521784,1400000US32003003303,"Census Tract 33.03, Clark County, Nevada",3,49263,32,5125,3303,3898,318.5269844899725
32,3,3220,32003003220,32.20,Census Tract 32.20,G5020,S,2992043,0,36.1832291,-115.2738498,1400000US32003003220,"Census Tract 32.20, Clark County, Nevada",3,46343,32,6296,3220,3986,318.0615959994984
32,3,3305,32003003305,33.05,Census Tract 33.05,G5020,S,3242389,0,36.2556476,-115.2367681,1400000US32003003305,"Census Tract 33.05, Clark County, Nevada",3,64363,32,5890,3305,4096,318.93014931987847
32,3,3262,32003003262,32.62,Census Tract 32.62,G5020,S,2297697,0,36.1987599,-115.3319788,1400000US32003003262,"Census Tract 32.62, Clark County, Nevada",3,60513,32,2917,3262,2626,316.9004926054324
32,3,5806,32003005806,58.06,Census Tract 58.06,G5020,S,1310081,0,36.1371619,-115.3108050,1400000US32003005806,"Census Tract 58.06, Clark County, Nevada",3,64325,32,4299,5806,3142,316.7485012035495
32,3,5807,32003005807,58.07,Census Tract 58.07,G5020,S,1303563,0,36.1370413,-115.3018253,1400000US32003005807,"Census Tract 58.07, Clark County, Nevada",3,66291,32,4233,5807,2702,316.8758567426394
32,3,5808,32003005808,58.08,Census Tract 58.08,G5020,S,1187997,0,36.1373629,-115.2931959,1400000US32003005808,"Census Tract 58.08, Clark County, Nevada",3,51284,32,3374,5808,2492,317.5323346783376
32,3,5809,32003005809,58.09,Census Tract 58.09,G5020,S,1366928,108508,36.1373848,-115.2844460,1400000US32003005809,"Census Tract 58.09, Clark County, Nevada",3,49528,32,4375,5809,2932,317.5558322258735
32,3,5823,32003005823,58.23,Census Tract 58.23,G5020,S,337146385,0,36.2135327,-115.4513568,1400000US32003005823,"Census Tract 58.23, Clark County, Nevada",3,121179,32,5342,5823,3780,319.1302872759792
32,3,3429,32003003429,34.29,Census Tract 34.29,G5020,S,1502509,0,36.1927977,-115.1977175,1400000US32003003429,"Census Tract 34.29, Clark County, Nevada",3,40109,32,5654,3429,2616,320.59733727413055
