STATEFP,COUNTYFP,TRACTCE,GEOID,NAME_x,NAMELSAD,MTFCC,FUNCSTAT,ALAND,AWATER,INTPTLAT,INTPTLON,GEO_ID,NAME_y,county,median_hou,state,total_popu,tract,white_popu,_median
11,1,4701,11001004701,47.01,Census Tract 47.01,G5020,S,324650,0,38.9041493,-77.0136509,1400000US11001004701,"Census Tract 47.01, District of Columbia, District of Columbia",1,40378,11,4888,4701,1148,308.9880716217826
11,1,8100,11001008100,81,Census Tract 81,G5020,S,290283,0,38.8931710,-76.9925272,1400000US11001008100,"Census Tract 81, District of Columbia, District of Columbia",1,143068,11,3286,8100,2726,306.43480417202585
11,1,8200,11001008200,82,Census Tract 82,G5020,S,338424,0,38.8918309,-77.0006040,1400000US11001008200,"Census Tract 82, District of Columbia, District of Columbia",1,115742,11,3056,8200,2567,306.6535201515986
11,1,8302,11001008302,83.02,Census Tract 83.02,G5020,S,260891,0,38.8963061,-76.9966527,1400000US11001008302,"Census Tract 83.02, District of Columbia, District of Columbia",1,129167,11,2547,8302,1803,306.95156328969256
11,1,8410,11001008410,84.10,Census Tract 84.10,G5020,S,219938,0,38.9015543,-76.9911234,1400000US11001008410,"Census Tract 84.10, District of Columbia, District of Columbia",1,141563,11,1533,8410,827,308.26829601460025
11,1,10600,11001010600,106,Census Tract 106,G5020,S,1231590,0,38.9033120,-77.0033103,1400000US11001010600,"Census Tract 106, District of Columbia, District of Columbia",1,110469,11,7167,10600,4770,308.1806428182749
11,1,8701,11001008701,87.01,Census Tract 87.01,G5020,S,382687,0,38.9141018,-77.0062645,1400000US11001008701,"Census Tract 87.01, District of Columbia, District of Columbia",1,100333,11,2368,8701,949,308.81041366507804
11,1,8002,11001008002,80.02,Census Tract 80.02,G5020,S,579629,0,38.8915424,-76.9827573,1400000US11001008002,"Census Tract 80.02, District of Columbia, District of Columbia",1,116641,11,3470,8002,2322,307.38904738147306
11,1,8702,11001008702,87.02,Census Tract 87.02,G5020,S,469972,0,38.9149406,-77.0014531,1400000US11001008702,"Census Tract 87.02, District of Columbia, District of Columbia",1,72292,11,2751,8702,857,309.4609957910005
11,1,7703,11001007703,77.03,Census Tract 77.03,G5020,S,1017266,1059,38.8863224,-76.9474550,1400000US11001007703,"Census Tract 77.03, District of Columbia, District of Columbia",1,26020,11,6159,7703,0,306.4103555022635
11,1,7707,11001007707,77.07,Census Tract 77.07,G5020,S,842852,0,38.8779453,-76.9353432,1400000US11001007707,"Census Tract 77.07, District of Columbia, District of Columbia",1,40995,11,4484,7707,21,306.86078430922515
11,1,7709,11001007709,77.09,Census Tract 77.09,G5020,S,838021,86864,38.8800570,-76.9674933,1400000US11001007709,"Census Tract 77.09, District of Columbia, District of Columbia",1,33750,11,2524,7709,44,305.66126319636595
11,1,7803,11001007803,78.03,Census Tract 78.03,G5020,S,1007761,1639,38.8962674,-76.9407751,1400000US11001007803,"Census Tract 78.03, District of Columbia, District of Columbia",1,37203,11,4111,7803,144,306.50145829935053
11,1,7804,11001007804,78.04,Census Tract 78.04,G5020,S,839831,4303,38.8942107,-76.9313427,1400000US11001007804,"Census Tract 78.04, District of Columbia, District of Columbia",1,51065,11,4121,7804,4,306.657957165699
11,1,8803,11001008803,88.03,Census Tract 88.03,G5020,S,1165234,0,38.9104631,-76.9913346,1400000US11001008803,"Census Tract 88.03, District of Columbia, District of Columbia",1,25774,11,2569,8803,687,309.2644260524499
11,1,8804,11001008804,88.04,Census Tract 88.04,G5020,S,778052,0,38.9102408,-76.9812669,1400000US11001008804,"Census Tract 88.04, District of Columbia, District of Columbia",1,43922,11,2561,8804,281,308.12144298306737
11,1,8903,11001008903,89.03,Census Tract 89.03,G5020,S,305651,0,38.9041579,-76.9777180,1400000US11001008903,"Census Tract 89.03, District of Columbia, District of Columbia",1,40605,11,3252,8903,414,307.73487480469936
11,1,8904,11001008904,89.04,Census Tract 89.04,G5020,S,449343,0,38.9009808,-76.9748514,1400000US11001008904,"Census Tract 89.04, District of Columbia, District of Columbia",1,33228,11,3680,8904,343,308.2441973625404
11,1,8802,11001008802,88.02,Census Tract 88.02,G5020,S,468578,0,38.9039498,-76.9866786,1400000US11001008802,"Census Tract 88.02, District of Columbia, District of Columbia",1,64810,11,4311,8802,1138,308.28143882433346
11,1,9810,11001009810,98.10,Census Tract 98.10,G5020,S,398420,14058,38.8260370,-77.0037886,1400000US11001009810,"Census Tract 98.10, District of Columbia, District of Columbia",1,30704,11,2914,9810,0,306.7278196093041
11,1,10800,11001010800,108,Census Tract 108,G5020,S,661579,0,38.8973521,-77.0446120,1400000US11001010800,"Census Tract 108, District of Columbia, District of Columbia",1,36058,11,6451,10800,4555,306.8463865434068
11,1,11100,11001011100,111,Census Tract 111,G5020,S,5715826,365541,38.9158612,-76.9681631,1400000US11001011100,"Census Tract 111, District of Columbia, District of Columbia",1,75781,11,5548,11100,640,304.94590541234766
11,1,9000,11001009000,90,Census Tract 90,G5020,S,1430009,32262,38.9244993,-76.9561695,1400000US11001009000,"Census Tract 90, District of Columbia, District of Columbia",1,38088,11,3523,9000,362,307.0887154546749
11,1,9102,11001009102,91.02,Census Tract 91.02,G5020,S,1835339,453,38.9169631,-76.9908188,1400000US11001009102,"Census Tract 91.02, District of Columbia, District of Columbia",1,44217,11,5254,9102,589,308.9172557823874
11,1,9811,11001009811,98.11,Census Tract 98.11,G5020,S,467504,0,38.8266511,-76.9984594,1400000US11001009811,"Census Tract 98.11, District of Columbia, District of Columbia",1,30764,11,5163,9811,0,308.2606287531883
11,1,1001,11001001001,10.01,Census Tract 10.01,G5020,S,2454383,0,38.9489546,-77.0884650,1400000US11001001001,"Census Tract 10.01, District of Columbia, District of Columbia",1,164180,11,7853,1001,6508,303.78907772328364
11,1,1002,11001001002,10.02,Census Tract 10.02,G5020,S,889584,137,38.9383001,-77.0781397,1400000US11001001002,"Census Tract 10.02, District of Columbia, District of Columbia",1,99167,11,3512,1002,2722,304.5370523333499
11,1,7807,11001007807,78.07,Census Tract 78.07,G5020,S,522749,0,38.8985783,-76.9210632,1400000US11001007807,"Census Tract 78.07, District of Columbia, District of Columbia",1,38438,11,2171,7807,48,307.44638308120875
11,1,7806,11001007806,78.06,Census Tract 78.06,G5020,S,688867,0,38.9056043,-76.9326866,1400000US11001007806,"Census Tract 78.06, District of Columbia, District of Columbia",1,37981,11,2169,7806,62,307.7084752287101
11,1,7808,11001007808,78.08,Census Tract 78.08,G5020,S,937763,6812,38.8922212,-76.9192026,1400000US11001007808,"Census Tract 78.08, District of Columbia, District of Columbia",1,31714,11,3949,7808,9,306.72338504571474
11,1,9201,11001009201,92.01,Census Tract 92.01,G5020,S,640834,0,38.9287750,-76.9989367,1400000US11001009201,"Census Tract 92.01, District of Columbia, District of Columbia",1,84844,11,2718,9201,1197,306.8430637495852
11,1,9203,11001009203,92.03,Census Tract 92.03,G5020,S,581089,0,38.9219735,-77.0054956,1400000US11001009203,"Census Tract 92.03, District of Columbia, District of Columbia",1,70156,11,2808,9203,571,306.2413077935398
11,1,9301,11001009301,93.01,Census Tract 93.01,G5020,S,1097297,0,38.9307514,-76.9864052,1400000US11001009301,"Census Tract 93.01, District of Columbia, District of Columbia",1,94495,11,3468,9301,1198,305.7428543524496
11,1,9302,11001009302,93.02,Census Tract 93.02,G5020,S,398354,0,38.9251412,-76.9908482,1400000US11001009302,"Census Tract 93.02, District of Columbia, District of Columbia",1,71375,11,1279,9302,551,307.7667670064684
11,1,1100,11001001100,11,Census Tract 11,G5020,S,1676582,0,38.9572428,-77.0776732,1400000US11001001100,"Census Tract 11, District of Columbia, District of Columbia",1,154156,11,4947,1100,4111,303.91613346125354
11,1,1200,11001001200,12,Census Tract 12,G5020,S,1218245,0,38.9462264,-77.0705239,1400000US11001001200,"Census Tract 12, District of Columbia, District of Columbia",1,125179,11,5031,1200,4108,303.50499801971614
11,1,1401,11001001401,14.01,Census Tract 14.01,G5020,S,788163,0,38.9653037,-77.0706081,1400000US11001001401,"Census Tract 14.01, District of Columbia, District of Columbia",1,120526,11,3334,1401,2605,303.6005218916803
11,1,9804,11001009804,98.04,Census Tract 98.04,G5020,S,518364,0,38.8396610,-76.9978352,1400000US11001009804,"Census Tract 98.04, District of Columbia, District of Columbia",1,36559,11,2826,9804,42,307.8140407799933
11,1,1702,11001001702,17.02,Census Tract 17.02,G5020,S,939294,0,38.9717231,-77.0160682,1400000US11001001702,"Census Tract 17.02, District of Columbia, District of Columbia",1,91711,11,3217,1702,1415,305.6813864955413
11,1,10300,11001010300,103,Census Tract 103,G5020,S,1084530,61,38.9756846,-77.0301328,1400000US11001010300,"Census Tract 103, District of Columbia, District of Columbia",1,69741,11,3515,10300,754,306.19455722944423
11,1,1804,11001001804,18.04,Census Tract 18.04,G5020,S,601755,0,38.9670945,-77.0304334,1400000US11001001804,"Census Tract 18.04, District of Columbia, District of Columbia",1,42579,11,5668,1804,559,305.92038318820636
11,1,1901,11001001901,19.01,Census Tract 19.01,G5020,S,769306,0,38.9646853,-77.0236327,1400000US11001001901,"Census Tract 19.01, District of Columbia, District of Columbia",1,82963,11,4065,1901,864,306.4459156379606
11,1,1902,11001001902,19.02,Census Tract 19.02,G5020,S,877350,0,38.9639299,-77.0156458,1400000US11001001902,"Census Tract 19.02, District of Columbia, District of Columbia",1,89583,11,2494,1902,519,305.96946636609
11,1,5800,11001005800,58,Census Tract 58,G5020,S,914535,0,38.8978616,-77.0250305,1400000US11001005800,"Census Tract 58, District of Columbia, District of Columbia",1,137259,11,3039,5800,2015,307.4022809900697
11,1,5001,11001005001,50.01,Census Tract 50.01,G5020,S,204438,0,38.9119217,-77.0295174,1400000US11001005001,"Census Tract 50.01, District of Columbia, District of Columbia",1,138295,11,2083,5001,1393,307.52572836075745
11,1,9807,11001009807,98.07,Census Tract 98.07,G5020,S,1037014,0,38.8292038,-77.0117577,1400000US11001009807,"Census Tract 98.07, District of Columbia, District of Columbia",1,41452,11,3369,9807,118,305.1571265291967
11,1,9802,11001009802,98.02,Census Tract 98.02,G5020,S,200745,0,38.8307312,-76.9965578,1400000US11001009802,"Census Tract 98.02, District of Columbia, District of Columbia",1,23625,11,2051,9802,60,307.76346818276375
11,1,9803,11001009803,98.03,Census Tract 98.03,G5020,S,531058,0,38.8358693,-77.0040833,1400000US11001009803,"Census Tract 98.03, District of Columbia, District of Columbia",1,26306,11,3081,9803,0,306.80983101451227
11,1,2002,11001002002,20.02,Census Tract 20.02,G5020,S,849377,0,38.9525009,-77.0310824,1400000US11001002002,"Census Tract 20.02, District of Columbia, District of Columbia",1,87256,11,4202,2002,1107,306.5192267912989
11,1,2101,11001002101,21.01,Census Tract 21.01,G5020,S,600991,0,38.9559119,-77.0241312,1400000US11001002101,"Census Tract 21.01, District of Columbia, District of Columbia",1,54359,11,4819,2101,457,307.215780667245
11,1,2900,11001002900,29,Census Tract 29,G5020,S,300647,0,38.9338479,-77.0299131,1400000US11001002900,"Census Tract 29, District of Columbia, District of Columbia",1,103700,11,4465,2900,1975,307.72607555299726
11,1,3100,11001003100,31,Census Tract 31,G5020,S,296909,0,38.9306187,-77.0254232,1400000US11001003100,"Census Tract 31, District of Columbia, District of Columbia",1,94939,11,3282,3100,1194,307.9568551615284
11,1,3200,11001003200,32,Census Tract 32,G5020,S,445441,0,38.9322648,-77.0211710,1400000US11001003200,"Census Tract 32, District of Columbia, District of Columbia",1,92375,11,4822,3200,1474,307.67546807374003
11,1,3400,11001003400,34,Census Tract 34,G5020,S,917526,159593,38.9221781,-77.0175890,1400000US11001003400,"Census Tract 34, District of Columbia, District of Columbia",1,88772,11,4901,3400,1349,308.39090988085127
11,1,3500,11001003500,35,Census Tract 35,G5020,S,381869,0,38.9223787,-77.0243413,1400000US11001003500,"Census Tract 35, District of Columbia, District of Columbia",1,87813,11,5539,3500,1118,308.165297340716
