STATEFP,COUNTYFP,TRACTCE,GEOID,NAME_x,NAMELSAD,MTFCC,FUNCSTAT,ALAND,AWATER,INTPTLAT,INTPTLON,GEO_ID,NAME_y,county,median_hou,state,total_popu,tract,white_popu,_median
47,157,21139,47157021139,211.39,Census Tract 211.39,G5020,S,8700904,0,35.1159999,-89.7599970,1400000US47157021139,"Census Tract 211.39, Shelby County, Tennessee",157,108487,47,4321,21139,2725,297.7910296162321
47,157,22500,47157022500,225,Census Tract 225,G5020,S,15633882,0,35.0612280,-90.0294791,1400000US47157022500,"Census Tract 225, Shelby County, Tennessee",157,38510,47,5572,22500,956,301.8280791390944
47,157,20531,47157020531,205.31,Census Tract 205.31,G5020,S,17544591,51830,35.2577703,-89.8958643,1400000US47157020531,"Census Tract 205.31, Shelby County, Tennessee",157,50637,47,5896,20531,1056,297.4911811133177
47,157,20532,47157020532,205.32,Census Tract 205.32,G5020,S,7804897,151555,35.2306629,-89.9066964,1400000US47157020532,"Census Tract 205.32, Shelby County, Tennessee",157,45542,47,5951,20532,1475,299.1692872314825
47,157,20832,47157020832,208.32,Census Tract 208.32,G5020,S,25001494,23221,35.2361575,-89.7703887,1400000US47157020832,"Census Tract 208.32, Shelby County, Tennessee",157,109397,47,10013,20832,7137,303.2886580981233
47,157,21142,47157021142,211.42,Census Tract 211.42,G5020,S,4265340,8846,35.1971074,-89.7758969,1400000US47157021142,"Census Tract 211.42, Shelby County, Tennessee",157,63922,47,3902,21142,2303,300.4710649966109
47,157,11700,47157011700,117,Census Tract 117,G5020,S,3531932,0,35.1167731,-90.0649026,1400000US47157011700,"Census Tract 117, Shelby County, Tennessee",157,24474,47,1418,11700,32,303.9694125740446
47,157,21121,47157021121,211.21,Census Tract 211.21,G5020,S,7222369,0,35.1778424,-89.8148041,1400000US47157021121,"Census Tract 211.21, Shelby County, Tennessee",157,42069,47,5195,21121,2063,302.0539259352055
47,157,10300,47157010300,103,Census Tract 103,G5020,S,5609109,0,35.2492068,-89.9829418,1400000US47157010300,"Census Tract 103, Shelby County, Tennessee",157,21641,47,1645,10300,29,296.1739713481258
47,157,21010,47157021010,210.10,Census Tract 210.10,G5020,S,57858142,47206,35.1907765,-89.6938110,1400000US47157021010,"Census Tract 210.10, Shelby County, Tennessee",157,79236,47,16856,21010,6513,297.2361229817304
47,157,21510,47157021510,215.10,Census Tract 215.10,G5020,S,19518727,0,35.0213608,-89.7777438,1400000US47157021510,"Census Tract 215.10, Shelby County, Tennessee",157,62688,47,8242,21510,2348,299.480191412422
47,157,20621,47157020621,206.21,Census Tract 206.21,G5020,S,5326066,16711,35.1994832,-89.8813036,1400000US47157020621,"Census Tract 206.21, Shelby County, Tennessee",157,34201,47,7467,20621,2555,301.0911550266249
47,157,21744,47157021744,217.44,Census Tract 217.44,G5020,S,3552246,0,35.0384300,-89.8231136,1400000US47157021744,"Census Tract 217.44, Shelby County, Tennessee",157,64971,47,6015,21744,669,302.43208537044814
47,157,10500,47157010500,105,Census Tract 105,G5020,S,4589387,0,35.0641932,-89.9415204,1400000US47157010500,"Census Tract 105, Shelby County, Tennessee",157,28250,47,1592,10500,382,303.4048457994128
47,157,4500,47157004500,45,Census Tract 45,G5020,S,555457,0,35.1285674,-90.0394263,1400000US47157004500,"Census Tract 45, Shelby County, Tennessee",157,20565,47,791,4500,62,304.65094540510654
47,157,980300,47157980300,9803,Census Tract 9803,G5020,S,97259274,5262100,35.0215943,-90.1924797,1400000US47157980300,"Census Tract 9803, Shelby County, Tennessee",157,-666666666,47,0,980300,0,298.4667534768046
47,157,21724,47157021724,217.24,Census Tract 217.24,G5020,S,2223354,0,35.0547724,-89.8349818,1400000US47157021724,"Census Tract 217.24, Shelby County, Tennessee",157,44057,47,2364,21724,148,303.75048133159896
47,157,980100,47157980100,9801,Census Tract 9801,G5020,S,19126959,0,35.0533955,-89.9712442,1400000US47157980100,"Census Tract 9801, Shelby County, Tennessee",157,-666666666,47,74,980100,70,304.4095034498463
47,157,4200,47157004200,42,Census Tract 42,G5020,S,1673093,1010518,35.1482118,-90.0584855,1400000US47157004200,"Census Tract 42, Shelby County, Tennessee",157,65271,47,2927,4200,2051,306.1411067522663
47,157,4600,47157004600,46,Census Tract 46,G5020,S,1281530,0,35.1286244,-90.0280481,1400000US47157004600,"Census Tract 46, Shelby County, Tennessee",157,23782,47,1264,4600,175,304.5787876597925
47,157,3500,47157003500,35,Census Tract 35,G5020,S,1413183,0,35.1279252,-90.0135950,1400000US47157003500,"Census Tract 35, Shelby County, Tennessee",157,62656,47,3171,3500,2407,302.80907560538736
47,157,3600,47157003600,36,Census Tract 36,G5020,S,1213206,0,35.1388723,-90.0171880,1400000US47157003600,"Census Tract 36, Shelby County, Tennessee",157,25281,47,1716,3600,1089,306.00403618954215
47,157,3700,47157003700,37,Census Tract 37,G5020,S,694965,0,35.1355343,-90.0278925,1400000US47157003700,"Census Tract 37, Shelby County, Tennessee",157,14575,47,1225,3700,348,306.25800021965466
47,157,21141,47157021141,211.41,Census Tract 211.41,G5020,S,3931917,0,35.1877386,-89.7655059,1400000US47157021141,"Census Tract 211.41, Shelby County, Tennessee",157,69827,47,7218,21141,3301,301.9410550491883
47,157,200,47157000200,2,Census Tract 2,G5020,S,1056567,45527,35.1681487,-90.0424321,1400000US47157000200,"Census Tract 2, Shelby County, Tennessee",157,13865,47,691,200,4,302.3609110238876
47,157,980400,47157980400,9804,Census Tract 9804,G5020,S,18232658,0,35.1360475,-89.8330386,1400000US47157980400,"Census Tract 9804, Shelby County, Tennessee",157,-666666666,47,603,980400,95,298.1817103571345
47,157,21140,47157021140,211.40,Census Tract 211.40,G5020,S,4397815,149433,35.1177190,-89.7896082,1400000US47157021140,"Census Tract 211.40, Shelby County, Tennessee",157,67625,47,5300,21140,3155,300.3380210553842
47,157,20831,47157020831,208.31,Census Tract 208.31,G5020,S,3730772,0,35.2108983,-89.7468648,1400000US47157020831,"Census Tract 208.31, Shelby County, Tennessee",157,79595,47,3642,20831,2979,302.44011857378547
47,157,11100,47157011100,111,Census Tract 111,G5020,S,4078605,0,35.1731523,-89.9566873,1400000US47157011100,"Census Tract 111, Shelby County, Tennessee",157,18555,47,1508,11100,30,303.7073298881394
47,157,3800,47157003800,38,Census Tract 38,G5020,S,716894,0,35.1416192,-90.0282668,1400000US47157003800,"Census Tract 38, Shelby County, Tennessee",157,10871,47,834,3800,197,306.703427585451
47,157,3900,47157003900,39,Census Tract 39,G5020,S,591790,0,35.1442695,-90.0385607,1400000US47157003900,"Census Tract 39, Shelby County, Tennessee",157,13281,47,1605,3900,241,306.1500167411937
47,157,21311,47157021311,213.11,Census Tract 213.11,G5020,S,7978629,34564,35.1139740,-89.8540361,1400000US47157021311,"Census Tract 213.11, Shelby County, Tennessee",157,143309,47,4659,21311,4076,300.5433602784732
47,157,22122,47157022122,221.22,Census Tract 221.22,G5020,S,2618138,0,35.0137132,-89.9987210,1400000US47157022122,"Census Tract 221.22, Shelby County, Tennessee",157,40205,47,4380,22122,84,302.0424133008357
47,157,22600,47157022600,226,Census Tract 226,G5020,S,40327768,15527,35.0188066,-89.9012347,1400000US47157022600,"Census Tract 226, Shelby County, Tennessee",157,37416,47,4147,22600,481,303.6005218916803
47,157,20101,47157020101,201.01,Census Tract 201.01,G5020,S,138904451,32513920,35.3108283,-90.0720858,1400000US47157020101,"Census Tract 201.01, Shelby County, Tennessee",157,34000,47,4071,20101,1449,295.45067024348486
47,157,9902,47157009902,99.02,Census Tract 99.02,G5020,S,4144859,62486,35.1976583,-90.0434602,1400000US47157009902,"Census Tract 99.02, Shelby County, Tennessee",157,26333,47,2263,9902,430,299.3931261218555
47,157,21125,47157021125,211.25,Census Tract 211.25,G5020,S,4630671,0,35.1498376,-89.8060566,1400000US47157021125,"Census Tract 211.25, Shelby County, Tennessee",157,70607,47,4421,21125,2718,302.09306073737065
47,157,21124,47157021124,211.24,Census Tract 211.24,G5020,S,4153158,0,35.1601606,-89.8253819,1400000US47157021124,"Census Tract 211.24, Shelby County, Tennessee",157,61028,47,8877,21124,3713,301.60181105185535
47,157,21726,47157021726,217.26,Census Tract 217.26,G5020,S,1433803,2132,35.0551812,-89.8521589,1400000US47157021726,"Census Tract 217.26, Shelby County, Tennessee",157,30146,47,4019,21726,871,304.20153205805184
47,157,21725,47157021725,217.25,Census Tract 217.25,G5020,S,1039699,0,35.0642348,-89.8509632,1400000US47157021725,"Census Tract 217.25, Shelby County, Tennessee",157,31430,47,4511,21725,166,303.37979499549886
47,157,21746,47157021746,217.46,Census Tract 217.46,G5020,S,2716177,0,35.0393417,-89.8375054,1400000US47157021746,"Census Tract 217.46, Shelby County, Tennessee",157,44126,47,5055,21746,442,302.92343227662684
47,157,21747,47157021747,217.47,Census Tract 217.47,G5020,S,1867789,0,35.0263397,-89.8411278,1400000US47157021747,"Census Tract 217.47, Shelby County, Tennessee",157,44901,47,3736,21747,280,302.91428767349566
47,157,22220,47157022220,222.20,Census Tract 222.20,G5020,S,7063995,0,35.0660675,-90.0748817,1400000US47157022220,"Census Tract 222.20, Shelby County, Tennessee",157,27068,47,3364,22220,95,301.2314821050096
47,157,22023,47157022023,220.23,Census Tract 220.23,G5020,S,1435873,0,35.0537298,-90.0183074,1400000US47157022023,"Census Tract 220.23, Shelby County, Tennessee",157,42188,47,1762,22023,62,303.54935760645793
47,157,22024,47157022024,220.24,Census Tract 220.24,G5020,S,2581685,0,35.0416574,-90.0154616,1400000US47157022024,"Census Tract 220.24, Shelby County, Tennessee",157,53603,47,3452,22024,136,302.21958711658
47,157,20524,47157020524,205.24,Census Tract 205.24,G5020,S,4628620,29399,35.2368266,-89.9448346,1400000US47157020524,"Census Tract 205.24, Shelby County, Tennessee",157,35156,47,4594,20524,572,299.04776613173453
47,157,20523,47157020523,205.23,Census Tract 205.23,G5020,S,2501636,0,35.2457594,-89.9346120,1400000US47157020523,"Census Tract 205.23, Shelby County, Tennessee",157,27284,47,3099,20523,158,299.46254819716717
47,157,21126,47157021126,211.26,Census Tract 211.26,G5020,S,2385544,57310,35.1650143,-89.8024759,1400000US47157021126,"Census Tract 211.26, Shelby County, Tennessee",157,64432,47,4468,21126,2069,302.4515936606197
47,157,22121,47157022121,221.21,Census Tract 221.21,G5020,S,4373317,0,35.0137999,-90.0225038,1400000US47157022121,"Census Tract 221.21, Shelby County, Tennessee",157,67063,47,4956,22121,247,301.8107776212843
47,157,21312,47157021312,213.12,Census Tract 213.12,G5020,S,1377968,0,35.1085562,-89.8372414,1400000US47157021312,"Census Tract 213.12, Shelby County, Tennessee",157,61544,47,2263,21312,1949,301.2453899469333
47,157,5600,47157005600,56,Census Tract 56,G5020,S,4195192,0,35.0890357,-90.0447066,1400000US47157005600,"Census Tract 56, Shelby County, Tennessee",157,23750,47,3767,5600,10,303.1792044844755
47,157,5800,47157005800,58,Census Tract 58,G5020,S,706630,0,35.1117123,-90.0511301,1400000US47157005800,"Census Tract 58, Shelby County, Tennessee",157,15938,47,1003,5800,27,302.38731925976333
47,157,5900,47157005900,59,Census Tract 59,G5020,S,1418276,0,35.1114620,-90.0387182,1400000US47157005900,"Census Tract 59, Shelby County, Tennessee",157,19238,47,2440,5900,14,302.471098830624
47,157,6000,47157006000,60,Census Tract 60,G5020,S,1528522,0,35.1045793,-90.0188336,1400000US47157006000,"Census Tract 60, Shelby County, Tennessee",157,26553,47,2088,6000,71,302.90514238733334
47,157,6200,47157006200,62,Census Tract 62,G5020,S,1624460,0,35.1174682,-90.0110796,1400000US47157006200,"Census Tract 62, Shelby County, Tennessee",157,30972,47,1818,6200,130,303.3000539078042
47,157,22111,47157022111,221.11,Census Tract 221.11,G5020,S,4156342,0,35.0283165,-90.0262104,1400000US47157022111,"Census Tract 221.11, Shelby County, Tennessee",157,31042,47,4891,22111,83,301.16655763746996
47,157,22022,47157022022,220.22,Census Tract 220.22,G5020,S,4921356,0,35.0498914,-90.0005467,1400000US47157022022,"Census Tract 220.22, Shelby County, Tennessee",157,22917,47,3078,22022,40,303.2954957107922
47,157,6400,47157006400,64,Census Tract 64,G5020,S,966095,0,35.1125835,-89.9984243,1400000US47157006400,"Census Tract 64, Shelby County, Tennessee",157,34583,47,1560,6400,63,302.75986935615185
47,157,7400,47157007400,74,Census Tract 74,G5020,S,1692933,0,35.1118644,-89.9358941,1400000US47157007400,"Census Tract 74, Shelby County, Tennessee",157,44318,47,2970,7400,2145,300.87163895024014
47,157,7500,47157007500,75,Census Tract 75,G5020,S,1726745,0,35.0927785,-90.0318123,1400000US47157007500,"Census Tract 75, Shelby County, Tennessee",157,25878,47,1470,7500,24,301.4885182739148
47,157,22310,47157022310,223.10,Census Tract 223.10,G5020,S,6561018,15679,35.0452222,-90.0741350,1400000US47157022310,"Census Tract 223.10, Shelby County, Tennessee",157,23013,47,5922,22310,0,299.480191412422
47,157,22321,47157022321,223.21,Census Tract 223.21,G5020,S,4246483,13290,35.0483055,-90.0497240,1400000US47157022321,"Census Tract 223.21, Shelby County, Tennessee",157,36545,47,3361,22321,24,300.6866559850156
47,157,22112,47157022112,221.12,Census Tract 221.12,G5020,S,3293232,0,35.0282414,-90.0009887,1400000US47157022112,"Census Tract 221.12, Shelby County, Tennessee",157,32342,47,6604,22112,33,302.21038963372104
47,157,6500,47157006500,65,Census Tract 65,G5020,S,2132580,0,35.1043230,-89.9974849,1400000US47157006500,"Census Tract 65, Shelby County, Tennessee",157,23194,47,2453,6500,83,302.74498914961913
47,157,980200,47157980200,9802,Census Tract 9802,G5020,S,41266569,4249286,35.1036852,-90.1408192,1400000US47157980200,"Census Tract 9802, Shelby County, Tennessee",157,-666666666,47,0,980200,0,298.71560167654343
