STATEFP,COUNTYFP,TRACTCE,GEOID,NAME_x,NAMELSAD,MTFCC,FUNCSTAT,ALAND,AWATER,INTPTLAT,INTPTLON,GEO_ID,NAME_y,county,median_hou,state,total_popu,tract,white_popu,_median
25,25,90300,25025090300,903,Census Tract 903,G5020,S,380394,0,42.3109366,-71.0765050,1400000US25025090300,"Census Tract 903, Suffolk County, Massachusetts",25,30878,25,3389,90300,170,307.4199236606864
25,25,90400,25025090400,904,Census Tract 904,G5020,S,425136,0,42.3171635,-71.0747098,1400000US25025090400,"Census Tract 904, Suffolk County, Massachusetts",25,38750,25,4310,90400,375,306.14333430862524
25,25,90600,25025090600,906,Census Tract 906,G5020,S,301665,0,42.3229604,-71.0722753,1400000US25025090600,"Census Tract 906, Suffolk County, Massachusetts",25,39750,25,2442,90600,295,307.09534808983904
25,25,90700,25025090700,907,Census Tract 907,G5020,S,1071211,0,42.3241233,-71.0600274,1400000US25025090700,"Census Tract 907, Suffolk County, Massachusetts",25,62358,25,4179,90700,2396,307.73157515642606
25,25,91100,25025091100,911,Census Tract 911,G5020,S,423896,0,42.3156410,-71.0555949,1400000US25025091100,"Census Tract 911, Suffolk County, Massachusetts",25,77500,25,5044,91100,2863,307.2930625182502
25,25,91200,25025091200,912,Census Tract 912,G5020,S,323612,0,42.3163259,-71.0622198,1400000US25025091200,"Census Tract 912, Suffolk County, Massachusetts",25,83750,25,3022,91200,1246,306.5769571313423
25,25,91400,25025091400,914,Census Tract 914,G5020,S,325019,0,42.3152689,-71.0698538,1400000US25025091400,"Census Tract 914, Suffolk County, Massachusetts",25,45598,25,3089,91400,400,306.1243988228622
25,25,91500,25025091500,915,Census Tract 915,G5020,S,404167,0,42.3114941,-71.0643707,1400000US25025091500,"Census Tract 915, Suffolk County, Massachusetts",25,52333,25,5206,91500,621,306.2112558515661
25,25,91600,25025091600,916,Census Tract 916,G5020,S,312697,0,42.3060364,-71.0611894,1400000US25025091600,"Census Tract 916, Suffolk County, Massachusetts",25,43770,25,2958,91600,605,307.2941662042866
25,25,91800,25025091800,918,Census Tract 918,G5020,S,432063,0,42.3073664,-71.0705167,1400000US25025091800,"Census Tract 918, Suffolk County, Massachusetts",25,36426,25,3631,91800,156,306.4925731156051
25,25,91900,25025091900,919,Census Tract 919,G5020,S,481983,0,42.3008408,-71.0755308,1400000US25025091900,"Census Tract 919, Suffolk County, Massachusetts",25,50966,25,4010,91900,281,305.9560819460071
25,25,92000,25025092000,920,Census Tract 920,G5020,S,489739,0,42.2996758,-71.0675668,1400000US25025092000,"Census Tract 920, Suffolk County, Massachusetts",25,48493,25,5425,92000,1106,306.9936095579242
25,25,92200,25025092200,922,Census Tract 922,G5020,S,581306,0,42.2950231,-71.0661698,1400000US25025092200,"Census Tract 922, Suffolk County, Massachusetts",25,69550,25,3265,92200,932,305.5404554976672
25,25,92300,25025092300,923,Census Tract 923,G5020,S,342974,0,42.2939435,-71.0750607,1400000US25025092300,"Census Tract 923, Suffolk County, Massachusetts",25,45238,25,3519,92300,300,306.2413077935398
25,25,92400,25025092400,924,Census Tract 924,G5020,S,594229,0,42.2960415,-71.0849887,1400000US25025092400,"Census Tract 924, Suffolk County, Massachusetts",25,31765,25,5984,92400,485,306.64575500219064
25,25,100100,25025100100,1001,Census Tract 1001,G5020,S,1036848,874,42.2902498,-71.0873027,1400000US25025100100,"Census Tract 1001, Suffolk County, Massachusetts",25,27750,25,6742,100100,993,305.40160648184667
25,25,100200,25025100200,1002,Census Tract 1002,G5020,S,350643,0,42.2848003,-71.0857223,1400000US25025100200,"Census Tract 1002, Suffolk County, Massachusetts",25,39217,25,3173,100200,283,305.76855016319496
25,25,100300,25025100300,1003,Census Tract 1003,G5020,S,491877,0,42.2827979,-71.0797972,1400000US25025100300,"Census Tract 1003, Suffolk County, Massachusetts",25,51385,25,4064,100300,167,305.6802686192088
25,25,100400,25025100400,1004,Census Tract 1004,G5020,S,626250,0,42.2817867,-71.0708444,1400000US25025100400,"Census Tract 1004, Suffolk County, Massachusetts",25,53708,25,5667,100400,729,306.2090294965372
25,25,100500,25025100500,1005,Census Tract 1005,G5020,S,858936,0,42.2882344,-71.0707473,1400000US25025100500,"Census Tract 1005, Suffolk County, Massachusetts",25,51250,25,7337,100500,1592,305.9293088285468
25,25,100601,25025100601,1006.01,Census Tract 1006.01,G5020,S,552585,0,42.2908491,-71.0562794,1400000US25025100601,"Census Tract 1006.01, Suffolk County, Massachusetts",25,64508,25,5903,100601,1819,306.3703383651459
25,25,100800,25025100800,1008,Census Tract 1008,G5020,S,1746778,175128,42.2775008,-71.0636843,1400000US25025100800,"Census Tract 1008, Suffolk County, Massachusetts",25,76841,25,6583,100800,3596,303.2499044345871
25,25,100900,25025100900,1009,Census Tract 1009,G5020,S,953383,38004,42.2740065,-71.0742308,1400000US25025100900,"Census Tract 1009, Suffolk County, Massachusetts",25,67608,25,4196,100900,1185,304.83678414445853
25,25,101001,25025101001,1010.01,Census Tract 1010.01,G5020,S,1296244,5844,42.2721166,-71.0999772,1400000US25025101001,"Census Tract 1010.01, Suffolk County, Massachusetts",25,41840,25,6345,101001,498,304.1110006652951
25,25,101002,25025101002,1010.02,Census Tract 1010.02,G5020,S,1165750,5750,42.2740572,-71.0853267,1400000US25025101002,"Census Tract 1010.02, Suffolk County, Massachusetts",25,39959,25,5779,101002,532,304.38239652927905
25,25,101102,25025101102,1011.02,Census Tract 1011.02,G5020,S,561192,0,42.2787956,-71.0920463,1400000US25025101102,"Census Tract 1011.02, Suffolk County, Massachusetts",25,46029,25,5068,101102,297,306.8386332221861
25,25,110401,25025110401,1104.01,Census Tract 1104.01,G5020,S,522449,0,42.2864332,-71.1225529,1400000US25025110401,"Census Tract 1104.01, Suffolk County, Massachusetts",25,59911,25,3768,110401,1945,305.26260316082573
25,25,110502,25025110502,1105.02,Census Tract 1105.02,G5020,S,684299,0,42.2829171,-71.1326050,1400000US25025110502,"Census Tract 1105.02, Suffolk County, Massachusetts",25,85120,25,4656,110502,3201,305.889138452116
25,25,110601,25025110601,1106.01,Census Tract 1106.01,G5020,S,1406478,8282,42.2982511,-71.1399775,1400000US25025110601,"Census Tract 1106.01, Suffolk County, Massachusetts",25,100417,25,2991,110601,2601,302.5616996071662
25,25,120400,25025120400,1204,Census Tract 1204,G5020,S,998930,0,42.3139015,-71.1116653,1400000US25025120400,"Census Tract 1204, Suffolk County, Massachusetts",25,84813,25,6324,120400,4938,305.2917618296715
25,25,120700,25025120700,1207,Census Tract 1207,G5020,S,297486,0,42.3242557,-71.1112111,1400000US25025120700,"Census Tract 1207, Suffolk County, Massachusetts",25,89375,25,2291,120700,1489,306.918359012095
25,25,130100,25025130100,1301,Census Tract 1301,G5020,S,4345488,45804,42.2904255,-71.1714978,1400000US25025130100,"Census Tract 1301, Suffolk County, Massachusetts",25,84025,25,6632,130100,5448,301.81193113259195
25,25,130200,25025130200,1302,Census Tract 1302,G5020,S,1352656,0,42.2873319,-71.1570120,1400000US25025130200,"Census Tract 1302, Suffolk County, Massachusetts",25,106966,25,5269,130200,4595,305.37919704201175
25,25,130300,25025130300,1303,Census Tract 1303,G5020,S,1442190,0,42.2791295,-71.1507097,1400000US25025130300,"Census Tract 1303, Suffolk County, Massachusetts",25,108000,25,4691,130300,4041,304.11552880837877
25,25,130402,25025130402,1304.02,Census Tract 1304.02,G5020,S,2098652,138518,42.2724011,-71.1694056,1400000US25025130402,"Census Tract 1304.02, Suffolk County, Massachusetts",25,69703,25,5078,130402,4342,305.2222183804758
25,25,140102,25025140102,1401.02,Census Tract 1401.02,G5020,S,2087647,75460,42.2446858,-71.1426123,1400000US25025140102,"Census Tract 1401.02, Suffolk County, Massachusetts",25,74972,25,5266,140102,2191,304.8536648189535
25,25,71101,25025071101,711.01,Census Tract 711.01,G5020,S,357604,0,42.3359554,-71.0728077,1400000US25025071101,"Census Tract 711.01, Suffolk County, Massachusetts",25,61786,25,4186,71101,2367,307.67216688836777
25,25,100,25025000100,1,Census Tract 1,G5020,S,1795020,0,42.3614844,-71.1385888,1400000US25025000100,"Census Tract 1, Suffolk County, Massachusetts",25,72478,25,4668,100,2693,308.71003216066913
25,25,201,25025000201,2.01,Census Tract 2.01,G5020,S,599227,0,42.3540651,-71.1611678,1400000US25025000201,"Census Tract 2.01, Suffolk County, Massachusetts",25,80496,25,3857,201,3120,307.22792807138643
25,25,202,25025000202,2.02,Census Tract 2.02,G5020,S,601636,0,42.3526051,-71.1543443,1400000US25025000202,"Census Tract 2.02, Suffolk County, Massachusetts",25,72529,25,3982,202,2769,306.81647825942065
25,25,301,25025000301,3.01,Census Tract 3.01,G5020,S,571534,0,42.3541437,-71.1688210,1400000US25025000301,"Census Tract 3.01, Suffolk County, Massachusetts",25,101761,25,2905,301,2069,305.84783883982783
25,25,302,25025000302,3.02,Census Tract 3.02,G5020,S,589878,46101,42.3472585,-71.1676864,1400000US25025000302,"Census Tract 3.02, Suffolk County, Massachusetts",25,90691,25,3385,302,2258,304.70503623199875
25,25,401,25025000401,4.01,Census Tract 4.01,G5020,S,431042,0,42.3438495,-71.1492929,1400000US25025000401,"Census Tract 4.01, Suffolk County, Massachusetts",25,50082,25,5112,401,3626,307.00356584249266
25,25,402,25025000402,4.02,Census Tract 4.02,G5020,S,806770,0,42.3441742,-71.1588288,1400000US25025000402,"Census Tract 4.02, Suffolk County, Massachusetts",25,69661,25,3431,402,2575,305.5460510193633
25,25,602,25025000602,6.02,Census Tract 6.02,G5020,S,599552,0,42.3492498,-71.1424588,1400000US25025000602,"Census Tract 6.02, Suffolk County, Massachusetts",25,31023,25,3896,602,2089,306.99029062265856
25,25,701,25025000701,7.01,Census Tract 7.01,G5020,S,230436,0,42.3469580,-71.1379847,1400000US25025000701,"Census Tract 7.01, Suffolk County, Massachusetts",25,58199,25,4296,701,2884,309.7406743596732
25,25,502,25025000502,5.02,Census Tract 5.02,G5020,S,847704,334529,42.3315048,-71.1574973,1400000US25025000502,"Census Tract 5.02, Suffolk County, Massachusetts",25,57621,25,5881,502,4921,303.21455954937824
25,25,601,25025000601,6.01,Census Tract 6.01,G5020,S,495266,0,42.3509820,-71.1456705,1400000US25025000601,"Census Tract 6.01, Suffolk County, Massachusetts",25,64625,25,3800,601,2641,307.71507563487614
25,25,40600,25025040600,406,Census Tract 406,G5020,S,1428587,413598,42.3832248,-71.0698352,1400000US25025040600,"Census Tract 406, Suffolk County, Massachusetts",25,138906,25,3081,40600,2718,307.79095577545365
